date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,1186.0,,,,,,,,,,,
2016-09-13,,1138.0,,,,,,,,,,,
2016-09-14,,1178.0,,,,,,,,,,,
2016-09-15,,1058.0,,,,,,,,,,,
2016-09-16,,1062.0,,,,,,,,,,,
2016-09-19,,1002.0,,,,,,,,,,,
2016-09-20,,1038.0,,,,,,,,,,,
2016-09-21,,700.0,,,,,,,,,,,
2016-09-22,,880.0,,,,,,,,,,,
2016-09-23,,711.0,,,,,,,,,,,
2016-09-26,,664.0,,,,,,,,,,,
2016-09-27,,620.0,,,,,,,,,,,
2016-09-28,,614.0,,,,,,,,,,,
2016-09-29,,670.0,,,,,,,,,,,
2016-09-30,,541.0,,,,,,,,,,,
2016-10-03,,662.0,,,,,,,,,,,
2016-10-04,,688.0,,,,,,,,,,,
2016-10-05,,681.0,,,,,,,,,,,
2016-10-06,,863.0,,,,,,,,,,,
2016-10-07,,808.0,,,,,,,,,,,
2016-10-10,,973.0,,,,,,,,,,,
2016-10-11,,990.0,,,,,,,,,,,
2016-10-12,,887.0,,,,,,,,,,,
2016-10-13,,866.0,,,,,,,,,,,
2016-10-14,,759.0,,,,,,,,,,,
2016-10-17,,444.0,,,,,,,,,,,
2016-10-18,,515.0,,,,,,,,,,,
2016-10-19,,575.0,,,,,,,,,,,
2016-10-20,,533.0,,,,,,,,,,,
2016-10-21,,573.0,,,,,,,,,,,
2016-10-24,,816.0,,,,,,,,,,,
2016-10-25,,1163.0,,,,,,,,,,,
2016-10-26,,990.0,,,,,,,,,,,
2016-10-27,,842.0,,,,,,,,,,,
2016-10-28,,794.0,,,,,,,,,,,
2016-10-31,,775.0,,,,,,,,,,,
2016-11-01,,583.0,,,,,,,,,,,
2016-11-02,,463.0,,,,,,,,,,,
2016-11-03,,382.0,,,,,,,,,,,
2016-11-07,,310.0,,,,,,,,,,,
2016-11-08,,439.0,,,,,,,,,,,
2016-11-09,,736.0,,,,,,,,,,,
2016-11-10,,1104.0,,,,,,,,,,,
2016-11-11,,1087.0,,,,,,,,,,,
2016-11-14,,1032.0,,,,,,,,,,,
2016-11-15,,832.0,,,,,,,,,,,
2016-11-16,,879.0,,,,,,,,,,,
2016-11-17,,847.0,,,,,,,,,,,
2016-11-18,,797.0,,,,,,,,,,,
2016-11-21,,876.0,,,,,,,,,,,
2016-11-22,,945.0,,,,,,,,,,,
2016-11-23,,953.0,,,,,,,,,,,
2016-11-24,,1268.0,,,,,,,,,,,
2016-11-25,,1253.0,,,,,,,,,,,
2016-11-28,,1193.0,,,,,,,,,,,
2016-11-29,,1075.0,,,,,,,,,,,
2016-11-30,,1076.0,,,,,,,,,,,
2016-12-01,,1049.0,,,,,,,,,,,
2016-12-02,,1115.0,,,,,,,,,,,
2016-12-05,,1315.0,,,,,,,,,,,
2016-12-06,,1102.0,,,,,,,,,,,
2016-12-07,,1070.0,,,,,,,,,,,
2016-12-08,,1660.0,,,,,,,,,,,
2016-12-09,,1810.0,,,,,,,,,,,
2016-12-12,,2366.0,,,,,,,,,,,
2016-12-13,,2471.0,,,,,,,,,,,
2016-12-14,,2200.0,,,,,,,,,,,
2016-12-15,2065.0,2228.0,2055.0,2145.0,2025.0,2029.0,,2.0,6.0,496000.0,31.0,992000.0,62.0
2016-12-16,,2116.0,,,,,,,,,,992000.0,62.0
2016-12-19,2200.0,2153.0,2200.0,2200.0,2200.0,2200.0,,2.0,1.0,32000.0,2.0,928000.0,58.0
2016-12-20,,2269.0,,,,,,,,,,928000.0,58.0
2016-12-21,,2090.0,,,,,,,,,,928000.0,58.0
2016-12-22,,1747.0,,,,,,,,,,928000.0,58.0
2016-12-23,,1801.0,,,,,,,,,,928000.0,58.0
2016-12-26,,1843.0,,,,,,,,,,928000.0,58.0
2016-12-27,,1912.0,,,,,,,,,,928000.0,58.0
2016-12-28,,1728.0,,,,,,,,,,928000.0,58.0
2016-12-29,,1835.0,,,,,,,,,,928000.0,58.0
2016-12-30,,1966.0,,,,,,,,,,928000.0,58.0
2017-01-03,,2550.0,,,,,,,,,,928000.0,58.0
2017-01-04,2500.0,2114.0,2500.0,2500.0,2500.0,2500.0,,1.0,1.0,16000.0,1.0,928000.0,58.0
2017-01-05,,1765.0,,,,,,,,,,928000.0,58.0
2017-01-06,,1672.0,,,,,,,,,,928000.0,58.0
2017-01-09,,1489.0,,,,,,,,,,928000.0,58.0
2017-01-10,,1729.0,,,,,,,,,,928000.0,58.0
2017-01-11,,1523.0,,,,,,,,,,928000.0,58.0
2017-01-12,,1444.0,,,,,,,,,,928000.0,58.0
2017-01-13,,1210.0,,,,,,,,,,928000.0,58.0
2017-01-16,,1146.0,,,,,,,,,,928000.0,58.0
2017-01-17,,1239.0,,,,,,,,,,928000.0,58.0
2017-01-18,,1150.0,,,,,,,,,,928000.0,58.0
2017-01-19,,1266.0,,,,,,,,,,928000.0,58.0
2017-01-20,,1328.0,,,,,,,,,,928000.0,58.0
2017-01-23,,1197.0,,,,,,,,,,928000.0,58.0
2017-01-24,,1467.0,,,,,,,,,,928000.0,58.0
2017-01-25,,1485.0,,,,,,,,,,928000.0,58.0
2017-01-26,1650.0,1750.0,1650.0,1650.0,1650.0,1650.0,,5.0,1.0,80000.0,5.0,928000.0,58.0
2017-01-27,,2165.0,,,,,,,,,,928000.0,58.0
2017-01-30,2200.0,1824.0,2200.0,2200.0,2200.0,2200.0,,1.0,1.0,16000.0,1.0,928000.0,58.0
2017-01-31,,1589.0,,,,,,,,,,928000.0,58.0
2017-02-01,,1698.0,,,,,,,,,,928000.0,58.0
2017-02-02,1578.0,1570.0,1686.0,1686.0,1470.0,1470.0,,1.0,2.0,32000.0,2.0,960000.0,60.0
2017-02-03,,1694.0,,,,,,,,,,960000.0,60.0
2017-02-06,,1605.0,,,,,,,,,,960000.0,60.0
2017-02-07,,1594.0,,,,,,,,,,960000.0,60.0
2017-02-08,,1437.0,,,,,,,,,,960000.0,60.0
2017-02-09,,1208.0,,,,,,,,,,960000.0,60.0
2017-02-10,1340.0,938.0,1340.0,1340.0,1340.0,1340.0,,1.0,1.0,16000.0,1.0,960000.0,60.0
2017-02-13,,840.0,,,,,,,,,,960000.0,60.0
2017-02-14,,674.0,,,,,,,,,,960000.0,60.0
2017-02-15,619.0,764.0,750.0,840.0,550.0,840.0,,10.0,40.0,5424000.0,339.0,11744000.0,734.0
2017-02-16,863.0,936.0,760.0,905.0,688.0,905.0,7.74,15.0,8.0,608000.0,38.0,12896000.0,806.0
2017-02-17,,874.0,,,,,,,,,,12896000.0,806.0
2017-02-20,857.0,825.0,890.0,890.0,790.0,790.0,,1.0,2.0,48000.0,3.0,12928000.0,808.0
2017-02-21,1027.0,944.0,990.0,1030.0,990.0,1030.0,30.38,21.0,6.0,432000.0,27.0,12064000.0,754.0
2017-02-22,800.0,853.0,800.0,800.0,800.0,800.0,-22.33,1.0,1.0,16000.0,1.0,12096000.0,756.0
2017-02-24,,815.0,,,,,,,,,,12096000.0,756.0
2017-02-27,480.0,441.0,700.0,700.0,448.0,460.0,,10.0,84.0,4544000.0,284.0,21152000.0,1322.0
2017-02-28,289.0,226.0,459.0,459.0,210.0,210.0,-54.35,19.0,170.0,16992000.0,1062.0,20384000.0,1274.0
2017-03-01,341.0,362.0,250.0,430.0,210.0,354.0,68.57,1.0,100.0,6384000.0,399.0,17344000.0,1084.0
2017-03-02,463.0,573.0,375.0,600.0,372.0,600.0,69.49,1.0,56.0,1328000.0,83.0,16864000.0,1054.0
2017-03-03,531.0,605.0,550.0,620.0,430.0,569.0,-5.17,1.0,18.0,592000.0,37.0,16384000.0,1024.0
2017-03-06,524.0,412.0,577.0,689.0,428.0,448.0,-21.26,1.0,82.0,1600000.0,100.0,16832000.0,1052.0
2017-03-07,295.0,331.0,404.0,428.0,220.0,347.0,-22.54,1.0,35.0,944000.0,59.0,18208000.0,1138.0
2017-03-09,131.0,109.0,335.0,335.0,57.0,93.0,-73.2,19.0,238.0,16976000.0,1061.0,38112000.0,2382.0
2017-03-10,156.0,96.0,90.0,200.0,90.0,90.0,-3.23,3.0,83.0,7632000.0,477.0,47648000.0,2978.0
2017-03-13,110.0,95.0,91.0,155.0,50.0,129.0,43.33,23.0,109.0,16128000.0,1008.0,65728000.0,4108.0
2017-03-14,87.0,26.0,82.0,160.0,3.0,10.0,-92.25,1.0,225.0,30864000.0,1929.0,90432000.0,5652.0
2017-03-15,16.0,,5.0,50.0,1.0,1.0,-90.0,131.0,199.0,35712000.0,2232.0,,
2017-03-16,,,,,,,,,,,,,
