date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2021-04-20,,6770,,,,,,,,,,,
2021-04-21,,6464,,,,,,,,,,,
2021-04-22,,6046,,,,,,,,,,,
2021-04-23,,6104,,,,,,,,,,,
2021-04-26,,5971,,,,,,,,,,,
2021-04-27,,5729,,,,,,,,,,,
2021-04-28,,5415,,,,,,,,,,,
2021-04-29,,5624,,,,,,,,,,,
2021-04-30,,5564,,,,,,,,,,,
2021-05-04,,5310,,,,,,,,,,,
2021-05-05,,4941,,,,,,,,,,,
2021-05-06,,4567,,,,,,,,,,,
2021-05-07,,4438,,,,,,,,,,,
2021-05-10,,4590,,,,,,,,,,,
2021-05-11,,4053,,,,,,,,,,,
2021-05-12,,4274,,,,,,,,,,,
2021-05-13,,3869,,,,,,,,,,,
2021-05-14,,3883,,,,,,,,,,,
2021-05-17,,3895,,,,,,,,,,,
2021-05-18,,3810,,,,,,,,,,,
2021-05-19,,4252,,,,,,,,,,,
2021-05-20,,4427,,,,,,,,,,,
2021-05-21,,3747,,,,,,,,,,,
2021-05-24,,3793,,,,,,,,,,,
2021-05-25,,3464,,,,,,,,,,,
2021-05-26,,3335,,,,,,,,,,,
2021-05-27,,3014,,,,,,,,,,,
2021-05-28,,3133,,,,,,,,,,,
2021-05-31,,3053,,,,,,,,,,,
2021-06-01,,2839,,,,,,,,,,,
2021-06-02,,2726,,,,,,,,,,,
2021-06-03,,2947,,,,,,,,,,,
2021-06-04,,3282,,,,,,,,,,,
2021-06-07,,2831,,,,,,,,,,,
2021-06-08,,2794,,,,,,,,,,,
2021-06-09,,2716,,,,,,,,,,,
2021-06-10,,2934,,,,,,,,,,,
2021-06-11,,2963,,,,,,,,,,,
2021-06-14,,2817,,,,,,,,,,,
2021-06-15,,3001,,,,,,,,,,,
2021-06-16,,3001,,,,,,,,,,,
2021-06-17,,2869,,,,,,,,,,,
2021-06-18,,3115,,,,,,,,,,,
2021-06-21,,2948,,,,,,,,,,,
2021-06-22,,3289,,,,,,,,,,,
