date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,713.0,,,,,,,,,,,
2016-09-13,,776.0,,,,,,,,,,,
2016-09-14,,737.0,,,,,,,,,,,
2016-09-15,,777.0,,,,,,,,,,,
2016-09-16,,845.0,,,,,,,,,,,
2016-09-19,,765.0,,,,,,,,,,,
2016-09-20,,738.0,,,,,,,,,,,
2016-09-21,,385.0,,,,,,,,,,,
2016-09-22,,310.0,,,,,,,,,,,
2016-09-23,,327.0,,,,,,,,,,,
2016-09-26,,481.0,,,,,,,,,,,
2016-09-27,,519.0,,,,,,,,,,,
2016-09-28,,520.0,,,,,,,,,,,
2016-09-29,,488.0,,,,,,,,,,,
2016-09-30,,579.0,,,,,,,,,,,
2016-10-03,,457.0,,,,,,,,,,,
2016-10-04,,540.0,,,,,,,,,,,
2016-10-05,,534.0,,,,,,,,,,,
2016-10-06,,683.0,,,,,,,,,,,
2016-10-07,,652.0,,,,,,,,,,,
2016-10-10,,604.0,,,,,,,,,,,
2016-10-11,,610.0,,,,,,,,,,,
2016-10-12,,658.0,,,,,,,,,,,
2016-10-13,,835.0,,,,,,,,,,,
2016-10-14,,704.0,,,,,,,,,,,
2016-10-17,,422.0,,,,,,,,,,,
2016-10-18,,428.0,,,,,,,,,,,
2016-10-19,,394.0,,,,,,,,,,,
2016-10-20,,400.0,,,,,,,,,,,
2016-10-21,,438.0,,,,,,,,,,,
2016-10-24,,557.0,,,,,,,,,,,
2016-10-25,,684.0,,,,,,,,,,,
2016-10-26,,638.0,,,,,,,,,,,
2016-10-27,,575.0,,,,,,,,,,,
2016-10-28,,552.0,,,,,,,,,,,
2016-10-31,,689.0,,,,,,,,,,,
2016-11-01,,607.0,,,,,,,,,,,
2016-11-02,,774.0,,,,,,,,,,,
2016-11-03,,700.0,,,,,,,,,,,
2016-11-07,,539.0,,,,,,,,,,,
2016-11-08,,507.0,,,,,,,,,,,
2016-11-09,,482.0,,,,,,,,,,,
2016-11-10,,616.0,,,,,,,,,,,
2016-11-11,,679.0,,,,,,,,,,,
2016-11-14,,731.0,,,,,,,,,,,
2016-11-15,,594.0,,,,,,,,,,,
2016-11-16,,640.0,,,,,,,,,,,
2016-11-17,,620.0,,,,,,,,,,,
2016-11-18,,601.0,,,,,,,,,,,
2016-11-21,,484.0,,,,,,,,,,,
2016-11-22,,412.0,,,,,,,,,,,
2016-11-23,,463.0,,,,,,,,,,,
2016-11-24,,288.0,,,,,,,,,,,
2016-11-25,,306.0,,,,,,,,,,,
2016-11-28,,277.0,,,,,,,,,,,
2016-11-29,,284.0,,,,,,,,,,,
2016-11-30,301.0,253.0,301.0,301.0,301.0,301.0,,1.0,1.0,14250.0,1.0,28500.0,2.0
2016-12-01,,265.0,,,,,,,,,,28500.0,2.0
2016-12-02,,263.0,,,,,,,,,,28500.0,2.0
2016-12-05,,200.0,,,,,,,,,,28500.0,2.0
2016-12-06,,212.0,,,,,,,,,,28500.0,2.0
2016-12-07,,192.0,,,,,,,,,,28500.0,2.0
2016-12-08,,103.0,,,,,,,,,,28500.0,2.0
2016-12-09,150.0,148.0,150.0,150.0,150.0,150.0,,1.0,1.0,14250.0,1.0,28500.0,2.0
2016-12-12,,139.0,,,,,,,,,,28500.0,2.0
2016-12-13,,157.0,,,,,,,,,,28500.0,2.0
2016-12-14,,150.0,,,,,,,,,,28500.0,2.0
2016-12-15,,122.0,,,,,,,,,,28500.0,2.0
2016-12-16,,113.0,,,,,,,,,,28500.0,2.0
2016-12-19,,88.0,,,,,,,,,,28500.0,2.0
2016-12-20,,78.0,,,,,,,,,,28500.0,2.0
2016-12-21,,63.0,,,,,,,,,,28500.0,2.0
2016-12-22,,86.0,,,,,,,,,,28500.0,2.0
2016-12-23,,84.0,,,,,,,,,,28500.0,2.0
2016-12-26,,76.0,,,,,,,,,,28500.0,2.0
2016-12-27,,80.0,,,,,,,,,,28500.0,2.0
2016-12-28,,93.0,,,,,,,,,,28500.0,2.0
2016-12-29,,85.0,,,,,,,,,,28500.0,2.0
2016-12-30,,98.0,,,,,,,,,,28500.0,2.0
2017-01-03,,50.0,,,,,,,,,,28500.0,2.0
2017-01-04,,66.0,,,,,,,,,,28500.0,2.0
2017-01-05,,55.0,,,,,,,,,,28500.0,2.0
2017-01-06,,67.0,,,,,,,,,,28500.0,2.0
2017-01-09,,83.0,,,,,,,,,,28500.0,2.0
2017-01-10,,48.0,,,,,,,,,,28500.0,2.0
2017-01-11,,46.0,,,,,,,,,,28500.0,2.0
2017-01-12,47.0,62.0,47.0,47.0,47.0,47.0,,50.0,11.0,14250000.0,1000.0,28528500.0,2002.0
2017-01-13,,85.0,,,,,,,,,,28528500.0,2002.0
2017-01-16,,66.0,,,,,,,,,,28528500.0,2002.0
2017-01-17,,63.0,,,,,,,,,,28528500.0,2002.0
2017-01-18,,44.0,,,,,,,,,,28528500.0,2002.0
2017-01-19,,73.0,,,,,,,,,,28528500.0,2002.0
2017-01-20,,58.0,,,,,,,,,,28528500.0,2002.0
2017-01-23,46.0,47.0,45.0,54.0,45.0,45.0,,300.0,26.0,22800000.0,1600.0,45628500.0,3202.0
2017-01-24,,34.0,,,,,,,,,,45628500.0,3202.0
2017-01-25,,33.0,,,,,,,,,,45628500.0,3202.0
2017-01-26,,21.0,,,,,,,,,,45628500.0,3202.0
2017-01-27,,16.0,,,,,,,,,,45628500.0,3202.0
2017-01-30,,16.0,,,,,,,,,,45628500.0,3202.0
2017-01-31,,16.0,,,,,,,,,,45628500.0,3202.0
2017-02-01,,16.0,,,,,,,,,,45628500.0,3202.0
2017-02-02,,16.0,,,,,,,,,,45628500.0,3202.0
2017-02-03,,15.0,,,,,,,,,,45628500.0,3202.0
2017-02-06,,16.0,,,,,,,,,,45628500.0,3202.0
2017-02-07,,17.0,,,,,,,,,,45628500.0,3202.0
2017-02-08,,17.0,,,,,,,,,,45628500.0,3202.0
2017-02-09,,17.0,,,,,,,,,,45628500.0,3202.0
2017-02-10,,21.0,,,,,,,,,,45628500.0,3202.0
2017-02-13,,20.0,,,,,,,,,,45628500.0,3202.0
2017-02-14,,28.0,,,,,,,,,,45628500.0,3202.0
2017-02-15,,19.0,,,,,,,,,,45628500.0,3202.0
2017-02-16,21.0,17.0,21.0,21.0,21.0,21.0,,1.0,1.0,14250.0,1.0,45628500.0,3202.0
2017-02-17,,17.0,,,,,,,,,,45628500.0,3202.0
2017-02-20,,13.0,,,,,,,,,,45628500.0,3202.0
2017-02-21,,8.0,,,,,,,,,,45628500.0,3202.0
2017-02-22,7.0,17.0,7.0,7.0,7.0,7.0,,1.0,1.0,14250.0,1.0,45628500.0,3202.0
2017-02-24,,10.0,,,,,,,,,,45628500.0,3202.0
2017-02-27,,14.0,,,,,,,,,,45628500.0,3202.0
2017-02-28,,28.0,,,,,,,,,,45628500.0,3202.0
2017-03-01,,13.0,,,,,,,,,,45628500.0,3202.0
2017-03-02,,8.0,,,,,,,,,,45628500.0,3202.0
2017-03-03,,6.0,,,,,,,,,,45628500.0,3202.0
2017-03-06,,3.0,,,,,,,,,,45628500.0,3202.0
2017-03-07,,2.0,,,,,,,,,,45628500.0,3202.0
2017-03-09,,5.0,,,,,,,,,,45628500.0,3202.0
2017-03-10,,4.0,,,,,,,,,,45628500.0,3202.0
2017-03-13,,3.0,,,,,,,,,,45628500.0,3202.0
2017-03-14,,1.0,,,,,,,,,,45628500.0,3202.0
2017-03-15,,,,,,,,,,,,,
2017-03-16,,,,,,,,,,,,,
