date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-09-11,,16405,,,,,,,,,,,
2018-09-12,,16425,,,,,,,,,,,
2018-09-13,,16529,,,,,,,,,,,
2018-09-14,,16487,,,,,,,,,,,
2018-09-17,,16390,,,,,,,,,,,
2018-09-18,16541.0,16427,16655.0,16655.0,16427.0,16427.0,,1.0,2.0,33082.0,2.0,65708.0,4.0
2018-09-19,16567.0,16464,16669.0,16669.0,16464.0,16464.0,0.22,1.0,2.0,33133.0,2.0,131712.0,8.0
2018-09-20,16123.0,16635,15639.0,16607.0,15639.0,16607.0,0.87,1.0,2.0,32246.0,2.0,166350.0,10.0
2018-09-21,16276.0,16317,16134.0,16336.0,16097.0,16317.0,-1.75,5.0,5.0,146487.0,9.0,424242.0,26.0
2018-09-24,15826.0,16732,16075.0,16349.0,15501.0,16349.0,0.2,1.0,4.0,94955.0,6.0,334640.0,20.0
2018-09-25,,16735,,,,,,,,,,334700.0,20.0
2018-09-26,,16896,,,,,,,,,,337920.0,20.0
2018-09-27,,16844,,,,,,,,,,336880.0,20.0
2018-09-28,,17079,,,,,,,,,,341580.0,20.0
2018-10-01,,17140,,,,,,,,,,342800.0,20.0
2018-10-02,,17060,,,,,,,,,,341200.0,20.0
2018-10-03,,17749,,,,,,,,,,354980.0,20.0
2018-10-04,17353.0,17209,17505.0,17505.0,17201.0,17201.0,,1.0,2.0,34706.0,2.0,344180.0,20.0
2018-10-05,17354.0,17508,17200.0,17508.0,17200.0,17508.0,1.78,1.0,2.0,34708.0,2.0,350160.0,20.0
2018-10-08,17800.0,17800,17800.0,17800.0,17800.0,17800.0,1.67,1.0,1.0,17800.0,1.0,356000.0,20.0
2018-10-09,,18032,,,,,,,,,,360640.0,20.0
2018-10-10,17482.0,17305,17482.0,17482.0,17482.0,17482.0,,1.0,1.0,17482.0,1.0,311490.0,18.0
2018-10-11,17008.0,16824,17200.0,17200.0,16824.0,16824.0,-3.76,1.0,3.0,51024.0,3.0,336480.0,20.0
2018-10-12,,17500,,,,,,,,,,350000.0,20.0
2018-10-15,17204.0,17204,17204.0,17204.0,17204.0,17204.0,,1.0,1.0,17204.0,1.0,309672.0,18.0
2018-10-16,,17499,,,,,,,,,,314982.0,18.0
2018-10-17,,17110,,,,,,,,,,307980.0,18.0
2018-10-18,16800.0,16743,16800.0,16800.0,16800.0,16800.0,,1.0,1.0,16800.0,1.0,334860.0,20.0
2018-10-19,16535.0,16603,16600.0,16603.0,16401.0,16603.0,-1.17,1.0,3.0,49604.0,3.0,398472.0,24.0
2018-10-22,16439.0,16303,16478.0,16478.0,16400.0,16400.0,-1.22,1.0,2.0,32878.0,2.0,391272.0,24.0
2018-10-23,16133.0,16000,16200.0,16200.0,16000.0,16000.0,-2.44,1.0,3.0,48400.0,3.0,480000.0,30.0
2018-10-24,15998.0,15998,15998.0,15998.0,15998.0,15998.0,-0.01,1.0,1.0,15998.0,1.0,511936.0,32.0
2018-10-25,,16354,,,,,,,,,,523328.0,32.0
2018-10-26,15800.0,15800,15800.0,15800.0,15800.0,15800.0,,2.0,1.0,31600.0,2.0,568800.0,36.0
2018-10-29,,15756,,,,,,,,,,567216.0,36.0
