date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-06-11,,24209,,,,,,,,,,,
2019-06-13,,24268,,,,,,,,,,,
2019-06-14,,23500,,,,,,,,,,,
2019-06-17,,23344,,,,,,,,,,,
2019-06-18,,23145,,,,,,,,,,,
2019-06-19,,23346,,,,,,,,,,,
2019-06-20,,23245,,,,,,,,,,,
2019-06-21,23225.0,23200,23250.0,23250.0,23200.0,23200.0,,1.0,2.0,46450.0,2.0,92800.0,4.0
2019-06-24,,23197,,,,,,,,,,92788.0,4.0
2019-06-25,,23218,,,,,,,,,,92872.0,4.0
2019-06-26,,23284,,,,,,,,,,93136.0,4.0
2019-06-27,,23244,,,,,,,,,,92976.0,4.0
2019-06-28,,23324,,,,,,,,,,93296.0,4.0
2019-07-01,23716.0,24400,23374.0,24400.0,23374.0,24400.0,,1.0,3.0,71149.0,3.0,146400.0,6.0
2019-07-02,,24399,,,,,,,,,,146394.0,6.0
2019-07-03,24216.0,25233,24199.0,24250.0,24199.0,24250.0,,1.0,3.0,72649.0,3.0,201864.0,8.0
2019-07-04,24684.0,24847,24684.0,24684.0,24684.0,24684.0,1.79,1.0,1.0,24684.0,1.0,248470.0,10.0
2019-07-05,,25156,,,,,,,,,,251560.0,10.0
2019-07-08,,24987,,,,,,,,,,249870.0,10.0
2019-07-09,,25086,,,,,,,,,,250860.0,10.0
2019-07-10,,25114,,,,,,,,,,251140.0,10.0
2019-07-11,,24756,,,,,,,,,,247560.0,10.0
2019-07-12,23800.0,24024,23766.0,23868.0,23765.0,23868.0,,1.0,3.0,71399.0,3.0,336336.0,14.0
2019-07-15,23924.0,23900,23969.0,24010.0,23801.0,23900.0,0.13,1.0,6.0,143542.0,6.0,621400.0,26.0
2019-07-16,23220.0,23220,23348.0,23348.0,23200.0,23200.0,-2.93,1.0,7.0,185760.0,8.0,975240.0,42.0
2019-07-17,23115.0,23125,23110.0,23125.0,23110.0,23125.0,-0.32,1.0,3.0,69345.0,3.0,1063750.0,46.0
2019-07-18,23275.0,23157,23273.0,23276.0,23273.0,23276.0,0.65,2.0,2.0,69825.0,3.0,1065222.0,46.0
2019-07-19,23435.0,22955,23106.0,24900.0,22955.0,22955.0,-1.38,1.0,5.0,117176.0,5.0,1055930.0,46.0
2019-07-22,22867.0,23000,22867.0,22867.0,22867.0,22867.0,-0.38,1.0,1.0,22867.0,1.0,1058000.0,46.0
2019-07-23,,23236,,,,,,,,,,1068856.0,46.0
2019-07-24,22600.0,22600,22600.0,22600.0,22600.0,22600.0,,1.0,1.0,22600.0,1.0,1084800.0,48.0
2019-07-25,22897.0,23508,22454.0,23598.0,22454.0,23598.0,4.42,1.0,3.0,68692.0,3.0,987336.0,42.0
2019-07-26,24204.0,24359,24197.0,24359.0,24027.0,24359.0,3.22,1.0,11.0,266243.0,11.0,1169232.0,48.0
2019-07-29,24549.0,24549,24549.0,24549.0,24549.0,24549.0,0.78,1.0,1.0,24549.0,1.0,1129254.0,46.0
2019-07-30,,24701,,,,,,,,,,1136246.0,46.0
2019-07-31,,24748,,,,,,,,,,1138408.0,46.0
2019-08-01,,24503,,,,,,,,,,1127138.0,46.0
2019-08-02,24263.0,24216,24532.0,24532.0,24120.0,24362.0,,2.0,13.0,363950.0,15.0,629616.0,26.0
2019-08-05,24004.0,23979,24004.0,24004.0,24004.0,24004.0,-1.47,1.0,1.0,24004.0,1.0,623454.0,26.0
2019-08-06,,24104,,,,,,,,,,626704.0,26.0
2019-08-07,,24310,,,,,,,,,,632060.0,26.0
2019-08-08,,24449,,,,,,,,,,635674.0,26.0
2019-08-09,,24339,,,,,,,,,,632814.0,26.0
2019-08-12,,24240,,,,,,,,,,630240.0,26.0
2019-08-13,,24424,,,,,,,,,,635024.0,26.0
2019-08-14,23800.0,23800,23800.0,23800.0,23800.0,23800.0,,1.0,1.0,23800.0,1.0,618800.0,26.0
2019-08-15,,24022,,,,,,,,,,624572.0,26.0
2019-08-16,23760.0,23760,23760.0,23760.0,23760.0,23760.0,,1.0,1.0,23760.0,1.0,665280.0,28.0
2019-08-19,,23982,,,,,,,,,,671496.0,28.0
2019-08-20,,24320,,,,,,,,,,680960.0,28.0
2019-08-21,,24353,,,,,,,,,,681884.0,28.0
2019-08-22,,24449,,,,,,,,,,684572.0,28.0
2019-08-23,24150.0,24150,24150.0,24150.0,24150.0,24150.0,,1.0,1.0,24150.0,1.0,627900.0,26.0
2019-08-26,,24197,,,,,,,,,,629122.0,26.0
2019-08-27,,23639,,,,,,,,,,614614.0,26.0
2019-08-28,,24071,,,,,,,,,,625846.0,26.0
2019-08-29,24382.0,24450,24178.0,24450.0,24178.0,24450.0,,1.0,4.0,97528.0,4.0,831300.0,34.0
2019-08-30,,24449,,,,,,,,,,831266.0,34.0
2019-09-02,,24447,,,,,,,,,,831198.0,34.0
2019-09-03,,24420,,,,,,,,,,830280.0,34.0
2019-09-04,,24688,,,,,,,,,,839392.0,34.0
2019-09-05,24940.0,25011,24903.0,25016.0,24902.0,25016.0,,1.0,3.0,74821.0,3.0,750330.0,30.0
2019-09-06,,24648,,,,,,,,,,739440.0,30.0
2019-09-09,,24782,,,,,,,,,,743460.0,30.0
2019-09-10,,24589,,,,,,,,,,737670.0,30.0
2019-09-11,,24912,,,,,,,,,,747360.0,30.0
2019-09-12,,24620,,,,,,,,,,738600.0,30.0
2019-09-13,,24417,,,,,,,,,,732510.0,30.0
2019-09-16,,24753,,,,,,,,,,742590.0,30.0
2019-09-17,,24358,,,,,,,,,,730740.0,30.0
2019-09-18,,24352,,,,,,,,,,730560.0,30.0
2019-09-19,,24143,,,,,,,,,,724290.0,30.0
2019-09-20,,23971,,,,,,,,,,719130.0,30.0
2019-09-23,,24066,,,,,,,,,,721980.0,30.0
2019-09-24,,23818,,,,,,,,,,714540.0,30.0
2019-09-25,,23808,,,,,,,,,,714240.0,30.0
2019-09-26,24143.0,23945,23973.0,24507.0,23945.0,23945.0,,1.0,8.0,193143.0,8.0,909910.0,38.0
2019-09-27,,24025,,,,,,,,,,912950.0,38.0
2019-09-30,,23626,,,,,,,,,,897788.0,38.0
2019-10-01,23370.0,23442,23370.0,23370.0,23370.0,23370.0,,4.0,2.0,116850.0,5.0,890796.0,38.0
2019-10-02,,23315,,,,,,,,,,885970.0,38.0
2019-10-03,23211.0,23222,23200.0,23222.0,23200.0,23222.0,,1.0,2.0,46422.0,2.0,928880.0,40.0
2019-10-04,23355.0,23266,23355.0,23355.0,23355.0,23355.0,0.57,25.0,6.0,700650.0,30.0,2280068.0,98.0
2019-10-07,23622.0,23715,23500.0,23715.0,23500.0,23715.0,1.54,1.0,3.0,70865.0,3.0,2466360.0,104.0
2019-10-08,,23518,,,,,,,,,,2445872.0,104.0
2019-10-09,,23476,,,,,,,,,,2441504.0,104.0
2019-10-10,,23613,,,,,,,,,,2455752.0,104.0
2019-10-11,,23775,,,,,,,,,,2472600.0,104.0
2019-10-14,,23728,,,,,,,,,,2467712.0,104.0
2019-10-15,23286.0,23451,23286.0,23286.0,23286.0,23286.0,,1.0,1.0,23286.0,1.0,2438904.0,104.0
2019-10-16,23319.0,23530,23319.0,23319.0,23319.0,23319.0,0.14,1.0,3.0,69957.0,3.0,2305940.0,98.0
2019-10-17,,23727,,,,,,,,,,2325246.0,98.0
2019-10-18,23373.0,23446,23373.0,23373.0,23373.0,23373.0,,1.0,1.0,23373.0,1.0,2344600.0,100.0
2019-10-21,,23728,,,,,,,,,,2372800.0,100.0
2019-10-22,,24555,,,,,,,,,,2455500.0,100.0
2019-10-23,,24438,,,,,,,,,,2443800.0,100.0
2019-10-24,24574.0,25000,24330.0,25000.0,24330.0,25000.0,,1.0,9.0,294892.0,12.0,2600000.0,104.0
2019-10-25,25011.0,25276,25150.0,25275.0,24952.0,25275.0,1.1,1.0,5.0,325144.0,13.0,2729808.0,108.0
2019-10-28,25242.0,25242,25242.0,25242.0,25242.0,25242.0,-0.13,1.0,2.0,50484.0,2.0,2726136.0,108.0
2019-10-29,25903.0,26000,25711.0,26000.0,25711.0,26000.0,3.0,1.0,3.0,77710.0,3.0,2860000.0,110.0
2019-10-30,26736.0,27171,26387.0,27296.0,26387.0,27296.0,4.98,1.0,5.0,133682.0,5.0,3097494.0,114.0
2019-10-31,27278.0,26520,27399.0,27791.0,26520.0,26520.0,-2.84,1.0,6.0,190943.0,7.0,3023280.0,114.0
2019-11-01,26543.0,26935,26543.0,26543.0,26543.0,26543.0,0.09,1.0,1.0,26543.0,1.0,3124460.0,116.0
2019-11-05,26952.0,26952,26952.0,26952.0,26952.0,26952.0,1.54,1.0,1.0,26952.0,1.0,3072528.0,114.0
2019-11-06,26749.0,27061,26774.0,26774.0,26737.0,26737.0,-0.8,2.0,2.0,80248.0,3.0,3030832.0,112.0
