date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-06-07,,12200,,,,,,,,,,,
2017-06-08,,12200,,,,,,,,,,,
2017-06-09,,12281,,,,,,,,,,,
2017-06-13,,12281,,,,,,,,,,,
2017-06-14,,12128,,,,,,,,,,,
2017-06-15,,12128,,,,,,,,,,,
2017-06-16,,11367,,,,,,,,,,,
2017-06-19,,11848,,,,,,,,,,,
2017-06-20,,11848,,,,,,,,,,,
2017-06-21,12410.0,12289,12410.0,12410.0,12410.0,12410.0,,1.0,1.0,12410.0,1.0,24578.0,2.0
2017-06-22,,12211,,,,,,,,,,24422.0,2.0
2017-06-23,,12161,,,,,,,,,,24322.0,2.0
2017-06-26,,12105,,,,,,,,,,24210.0,2.0
2017-06-27,12524.0,12444,12524.0,12524.0,12524.0,12524.0,,1.0,2.0,25048.0,2.0,74664.0,6.0
2017-06-28,,12208,,,,,,,,,,73248.0,6.0
2017-06-29,,12358,,,,,,,,,,74148.0,6.0
2017-06-30,,12030,,,,,,,,,,72180.0,6.0
2017-07-03,12285.0,12285,12285.0,12285.0,12285.0,12285.0,,1.0,1.0,12285.0,1.0,73710.0,6.0
2017-07-04,,12399,,,,,,,,,,74394.0,6.0
2017-07-05,,12596,,,,,,,,,,75576.0,6.0
2017-07-06,,12386,,,,,,,,,,74316.0,6.0
2017-07-07,,12510,,,,,,,,,,75060.0,6.0
2017-07-10,,12666,,,,,,,,,,75996.0,6.0
2017-07-11,,12712,,,,,,,,,,76272.0,6.0
2017-07-12,,12560,,,,,,,,,,75360.0,6.0
2017-07-13,,12631,,,,,,,,,,75786.0,6.0
2017-07-14,,12609,,,,,,,,,,75654.0,6.0
2017-07-17,,12600,,,,,,,,,,75600.0,6.0
2017-07-18,,12553,,,,,,,,,,75318.0,6.0
2017-07-19,,12780,,,,,,,,,,76680.0,6.0
2017-07-20,,12805,,,,,,,,,,76830.0,6.0
2017-07-21,,12659,,,,,,,,,,75954.0,6.0
2017-07-24,,12777,,,,,,,,,,76662.0,6.0
2017-07-25,,12623,,,,,,,,,,75738.0,6.0
2017-07-26,,12661,,,,,,,,,,75966.0,6.0
2017-07-27,,12843,,,,,,,,,,77058.0,6.0
2017-07-28,,12479,,,,,,,,,,74874.0,6.0
2017-07-31,,12672,,,,,,,,,,76032.0,6.0
2017-08-01,,12523,,,,,,,,,,75138.0,6.0
2017-08-02,,12685,,,,,,,,,,76110.0,6.0
2017-08-03,,12698,,,,,,,,,,76188.0,6.0
2017-08-04,,12702,,,,,,,,,,76212.0,6.0
2017-08-07,,12918,,,,,,,,,,77508.0,6.0
2017-08-08,,12900,,,,,,,,,,77400.0,6.0
2017-08-09,,12797,,,,,,,,,,76782.0,6.0
2017-08-10,,12798,,,,,,,,,,76788.0,6.0
2017-08-11,,12422,,,,,,,,,,74532.0,6.0
2017-08-14,12500.0,12500,12500.0,12500.0,12500.0,12500.0,,1.0,1.0,12500.0,1.0,75000.0,6.0
2017-08-15,,12654,,,,,,,,,,75924.0,6.0
2017-08-16,,12648,,,,,,,,,,75888.0,6.0
2017-08-17,,12607,,,,,,,,,,75642.0,6.0
2017-08-18,,12409,,,,,,,,,,74454.0,6.0
2017-08-21,,12456,,,,,,,,,,74736.0,6.0
2017-08-22,,12649,,,,,,,,,,75894.0,6.0
2017-08-23,,12448,,,,,,,,,,74688.0,6.0
2017-08-24,,12532,,,,,,,,,,75192.0,6.0
2017-08-25,,12636,,,,,,,,,,75816.0,6.0
2017-08-28,,12617,,,,,,,,,,75702.0,6.0
2017-08-29,,12786,,,,,,,,,,76716.0,6.0
2017-08-30,,12797,,,,,,,,,,76782.0,6.0
2017-08-31,12856.0,12839,12856.0,12856.0,12856.0,12856.0,,1.0,1.0,12856.0,1.0,102712.0,8.0
2017-09-01,,12640,,,,,,,,,,101120.0,8.0
2017-09-04,,12579,,,,,,,,,,100632.0,8.0
2017-09-05,,12545,,,,,,,,,,100360.0,8.0
2017-09-06,,12559,,,,,,,,,,100472.0,8.0
2017-09-07,,12557,,,,,,,,,,100456.0,8.0
2017-09-08,,12668,,,,,,,,,,101344.0,8.0
2017-09-11,13034.0,13034,13034.0,13034.0,13034.0,13034.0,,1.0,1.0,13034.0,1.0,78204.0,6.0
2017-09-12,,12945,,,,,,,,,,77670.0,6.0
2017-09-13,13301.0,13301,13301.0,13301.0,13301.0,13301.0,,3.0,2.0,79806.0,6.0,239418.0,18.0
2017-09-14,,13155,,,,,,,,,,236790.0,18.0
2017-09-15,,12984,,,,,,,,,,233712.0,18.0
2017-09-18,,13170,,,,,,,,,,237060.0,18.0
2017-09-19,,12980,,,,,,,,,,233640.0,18.0
2017-09-20,13266.0,13243,13266.0,13266.0,13266.0,13266.0,,2.0,1.0,26532.0,2.0,291346.0,22.0
2017-09-21,,12997,,,,,,,,,,285934.0,22.0
2017-09-22,,12966,,,,,,,,,,285252.0,22.0
2017-09-25,,13091,,,,,,,,,,288002.0,22.0
2017-09-26,,12941,,,,,,,,,,284702.0,22.0
2017-09-27,,13112,,,,,,,,,,288464.0,22.0
2017-09-28,,13042,,,,,,,,,,286924.0,22.0
2017-09-29,,13133,,,,,,,,,,288926.0,22.0
2017-10-02,,13035,,,,,,,,,,286770.0,22.0
2017-10-03,12950.0,12950,12950.0,12950.0,12950.0,12950.0,,1.0,1.0,12950.0,1.0,310800.0,24.0
2017-10-04,12640.0,12754,12695.0,12700.0,12582.0,12582.0,-2.84,9.0,5.0,252804.0,20.0,561176.0,44.0
2017-10-05,13161.0,13162,13033.0,13182.0,13033.0,13182.0,4.77,16.0,3.0,263224.0,20.0,579128.0,44.0
2017-10-06,,12914,,,,,,,,,,568216.0,44.0
2017-10-09,,13201,,,,,,,,,,580844.0,44.0
2017-10-10,13296.0,13243,13296.0,13296.0,13296.0,13296.0,,1.0,1.0,13296.0,1.0,609178.0,46.0
2017-10-11,13259.0,13259,13259.0,13259.0,13259.0,13259.0,-0.28,1.0,14.0,503842.0,38.0,1617598.0,122.0
2017-10-12,,13163,,,,,,,,,,1605886.0,122.0
2017-10-13,13405.0,13405,13400.0,13410.0,13400.0,13405.0,,1.0,3.0,40215.0,3.0,1635410.0,122.0
2017-10-16,13402.0,13402,13402.0,13402.0,13402.0,13402.0,-0.02,1.0,1.0,13402.0,1.0,1635044.0,122.0
2017-10-17,,13069,,,,,,,,,,1594418.0,122.0
2017-10-18,,13227,,,,,,,,,,1613694.0,122.0
2017-10-19,13362.0,13249,13358.0,13369.0,13249.0,13249.0,,1.0,6.0,414208.0,31.0,1616378.0,122.0
2017-10-20,,13216,,,,,,,,,,1612352.0,122.0
2017-10-23,,13216,,,,,,,,,,1612352.0,122.0
2017-10-24,13203.0,13203,13203.0,13203.0,13203.0,13203.0,,1.0,1.0,13203.0,1.0,1637172.0,124.0
2017-10-25,13155.0,13155,13155.0,13155.0,13155.0,13155.0,-0.36,1.0,1.0,13155.0,1.0,1604910.0,122.0
2017-10-26,,12953,,,,,,,,,,1580266.0,122.0
2017-10-27,,13099,,,,,,,,,,1598078.0,122.0
2017-10-30,,13126,,,,,,,,,,1601372.0,122.0
2017-10-31,,13239,,,,,,,,,,1615158.0,122.0
2017-11-01,,13228,,,,,,,,,,1613816.0,122.0
2017-11-02,,12982,,,,,,,,,,1583804.0,122.0
2017-11-03,,13060,,,,,,,,,,1593320.0,122.0
2017-11-07,13581.0,13999,13350.0,14109.0,13350.0,14109.0,,6.0,16.0,760541.0,56.0,2043854.0,146.0
2017-11-08,,13934,,,,,,,,,,2034364.0,146.0
2017-11-09,13700.0,13700,13700.0,13700.0,13700.0,13700.0,,1.0,1.0,13700.0,1.0,2000200.0,146.0
2017-11-10,13580.0,13768,13580.0,13580.0,13580.0,13580.0,-0.88,1.0,4.0,95060.0,7.0,1817376.0,132.0
2017-11-13,13769.0,13872,13756.0,13784.0,13756.0,13784.0,1.5,2.0,9.0,165224.0,12.0,1858848.0,134.0
2017-11-14,14068.0,13972,13958.0,14642.0,13833.0,13972.0,1.36,1.0,10.0,211018.0,15.0,1816360.0,130.0
2017-11-15,13800.0,13800,13800.0,13800.0,13800.0,13800.0,-1.23,1.0,4.0,69000.0,5.0,1904400.0,138.0
2017-11-16,,13847,,,,,,,,,,1910886.0,138.0
2017-11-17,,13437,,,,,,,,,,1854306.0,138.0
2017-11-20,,13648,,,,,,,,,,1883424.0,138.0
2017-11-21,,13620,,,,,,,,,,1879560.0,138.0
2017-11-22,,13672,,,,,,,,,,1886736.0,138.0
2017-11-23,13640.0,13640,13640.0,13640.0,13640.0,13640.0,,1.0,1.0,13640.0,1.0,1882320.0,138.0
2017-11-24,,13886,,,,,,,,,,1916268.0,138.0
2017-11-27,,13942,,,,,,,,,,1923996.0,138.0
2017-11-28,,14080,,,,,,,,,,1943040.0,138.0
2017-11-29,13922.0,13860,14202.0,14202.0,13860.0,13860.0,,2.0,5.0,97454.0,7.0,1912680.0,138.0
2017-11-30,13841.0,13841,13841.0,13841.0,13841.0,13841.0,-0.14,5.0,3.0,207615.0,15.0,1910058.0,138.0
2017-12-01,13935.0,13946,13890.0,13946.0,13890.0,13946.0,0.76,4.0,2.0,69674.0,5.0,2064008.0,148.0
2017-12-04,,14007,,,,,,,,,,2073036.0,148.0
2017-12-05,,13914,,,,,,,,,,2059272.0,148.0
2017-12-06,13901.0,13903,13900.0,13902.0,13900.0,13902.0,,1.0,2.0,27802.0,2.0,2113256.0,152.0
2017-12-07,13851.0,13851,13851.0,13851.0,13851.0,13851.0,-0.37,1.0,1.0,13851.0,1.0,2133054.0,154.0
2017-12-08,13844.0,13821,13851.0,13884.0,13810.0,13821.0,-0.22,3.0,9.0,249200.0,18.0,2543064.0,184.0
2017-12-11,13874.0,13962,13785.0,13962.0,13785.0,13962.0,1.02,1.0,2.0,27747.0,2.0,2569008.0,184.0
2017-12-12,14024.0,14012,13982.0,14100.0,13982.0,14012.0,0.36,1.0,6.0,84143.0,6.0,2662280.0,190.0
2017-12-13,14081.0,14045,14063.0,14109.0,14045.0,14045.0,0.24,1.0,4.0,56322.0,4.0,2640460.0,188.0
2017-12-14,,14114,,,,,,,,,,2653432.0,188.0
2017-12-15,,14072,,,,,,,,,,2645536.0,188.0
2017-12-18,13910.0,13860,14020.0,14124.0,13860.0,13860.0,,1.0,15.0,765044.0,55.0,3825360.0,276.0
2017-12-19,13964.0,13997,14130.0,14130.0,13896.0,13997.0,0.99,1.0,8.0,111711.0,8.0,3891166.0,278.0
2017-12-20,13859.0,13920,13800.0,13920.0,13800.0,13920.0,-0.55,2.0,15.0,277189.0,20.0,3925440.0,282.0
2017-12-21,13661.0,13621,13850.0,13850.0,13597.0,13609.0,-2.23,5.0,17.0,355190.0,26.0,4304236.0,316.0
2017-12-22,13801.0,13716,13749.0,13872.0,13675.0,13716.0,0.79,2.0,16.0,400220.0,29.0,4416552.0,322.0
2017-12-25,13727.0,13716,13795.0,13795.0,13700.0,13716.0,,2.0,5.0,219639.0,16.0,4443984.0,324.0
2017-12-26,13631.0,13644,13697.0,13697.0,13468.0,13644.0,-0.52,1.0,20.0,1226815.0,90.0,5921496.0,434.0
2017-12-27,,13612,,,,,,,,,,5907608.0,434.0
2017-12-28,13509.0,13516,13493.0,13521.0,13493.0,13516.0,,7.0,4.0,189119.0,14.0,6217360.0,460.0
2017-12-29,13495.0,13493,13470.0,13519.0,13400.0,13493.0,-0.17,5.0,5.0,296880.0,22.0,6098836.0,452.0
2018-01-03,13572.0,13642,13568.0,13642.0,13568.0,13642.0,1.1,1.0,3.0,285008.0,21.0,6711864.0,492.0
2018-01-04,14004.0,14051,13946.0,14051.0,13925.0,14051.0,3.0,5.0,6.0,252079.0,18.0,6800684.0,484.0
2018-01-05,14073.0,14100,14055.0,14100.0,14017.0,14100.0,0.35,3.0,5.0,140727.0,10.0,6655200.0,472.0
2018-01-09,14473.0,14449,14196.0,14548.0,14196.0,14449.0,2.48,1.0,42.0,1548655.0,107.0,8553808.0,592.0
