date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-12-09,,24788,,,,,,,,,,,
2019-12-10,,24610,,,,,,,,,,,
2019-12-11,,24679,,,,,,,,,,,
2019-12-12,,25017,,,,,,,,,,,
2019-12-13,,24913,,,,,,,,,,,
2019-12-16,,25066,,,,,,,,,,,
2019-12-17,23604.0,25094,25280.0,25280.0,22766.0,22766.0,,4.0,3.0,141624.0,6.0,250940.0,10.0
2019-12-18,25280.0,25214,23296.0,25986.0,23296.0,25214.0,10.75,1.0,6.0,151680.0,6.0,352996.0,14.0
2019-12-19,,25217,,,,,,,,,,353038.0,14.0
2019-12-20,25860.0,25383,26177.0,26376.0,24750.0,24750.0,,1.0,4.0,103439.0,4.0,355362.0,14.0
2019-12-23,26581.0,26246,26885.0,26885.0,26277.0,26277.0,6.17,1.0,2.0,53162.0,2.0,419936.0,16.0
2019-12-24,,25540,,,,,,,,,,408640.0,16.0
2019-12-25,,25596,,,,,,,,,,409536.0,16.0
2019-12-26,,25355,,,,,,,,,,405680.0,16.0
2019-12-27,,25680,,,,,,,,,,410880.0,16.0
2019-12-30,,25666,,,,,,,,,,410656.0,16.0
2020-01-03,,25810,,,,,,,,,,412960.0,16.0
2020-01-06,,25456,,,,,,,,,,407296.0,16.0
2020-01-08,,25495,,,,,,,,,,407920.0,16.0
2020-01-09,,25400,,,,,,,,,,406400.0,16.0
2020-01-10,,24951,,,,,,,,,,399216.0,16.0
2020-01-13,,25137,,,,,,,,,,402192.0,16.0
2020-01-14,25510.0,25602,25239.0,25688.0,25239.0,25602.0,,1.0,3.0,76529.0,3.0,460836.0,18.0
2020-01-15,,25198,,,,,,,,,,453564.0,18.0
2020-01-16,25625.0,25625,25625.0,25625.0,25625.0,25625.0,,1.0,1.0,25625.0,1.0,461250.0,18.0
2020-01-17,,25503,,,,,,,,,,459054.0,18.0
2020-01-20,,25405,,,,,,,,,,457290.0,18.0
2020-01-21,,25212,,,,,,,,,,453816.0,18.0
2020-01-22,,24907,,,,,,,,,,448326.0,18.0
2020-01-23,24514.0,24514,24514.0,24514.0,24514.0,24514.0,,1.0,1.0,24514.0,1.0,441252.0,18.0
2020-01-24,24124.0,23637,24124.0,24124.0,24124.0,24124.0,-1.59,9.0,1.0,217116.0,9.0,850932.0,36.0
2020-01-27,23737.0,23569,24000.0,24000.0,23569.0,23569.0,-2.3,2.0,4.0,118684.0,5.0,848484.0,36.0
2020-01-28,23500.0,23777,23500.0,23500.0,23500.0,23500.0,-0.29,1.0,1.0,23500.0,1.0,855972.0,36.0
2020-01-29,,23501,,,,,,,,,,846036.0,36.0
2020-01-30,23302.0,23207,23500.0,23500.0,23104.0,23104.0,,1.0,2.0,46604.0,2.0,835452.0,36.0
2020-01-31,23131.0,23131,23131.0,23131.0,23131.0,23131.0,0.12,2.0,1.0,46262.0,2.0,925240.0,40.0
2020-02-03,23104.0,23216,23131.0,23216.0,23000.0,23216.0,0.37,1.0,5.0,207933.0,9.0,1253664.0,54.0
2020-02-04,23201.0,23201,23201.0,23202.0,23201.0,23201.0,-0.06,1.0,3.0,116006.0,5.0,1438462.0,62.0
2020-02-05,23550.0,23550,23550.0,23550.0,23550.0,23550.0,1.5,1.0,1.0,23550.0,1.0,1460100.0,62.0
2020-02-06,,23225,,,,,,,,,,1439950.0,62.0
2020-02-07,23174.0,23128,23220.0,23220.0,23128.0,23128.0,,1.0,2.0,46348.0,2.0,1433936.0,62.0
2020-02-10,23031.0,23031,23031.0,23031.0,23031.0,23031.0,-0.42,1.0,1.0,23031.0,1.0,1473984.0,64.0
2020-02-11,23764.0,23800,22939.0,23995.0,22939.0,23800.0,3.34,3.0,6.0,190111.0,8.0,1856400.0,78.0
2020-02-12,24221.0,24036,24499.0,24499.0,24035.0,24036.0,0.99,1.0,4.0,121104.0,5.0,2067096.0,86.0
2020-02-13,23961.0,23877,24000.0,24000.0,23800.0,23800.0,-0.98,1.0,13.0,622985.0,26.0,3247272.0,136.0
2020-02-14,23787.0,23740,23800.0,23800.0,23745.0,23745.0,-0.23,1.0,3.0,190295.0,8.0,3513520.0,148.0
2020-02-17,23736.0,23736,23736.0,23736.0,23736.0,23736.0,-0.04,1.0,1.0,23736.0,1.0,3560400.0,150.0
2020-02-18,,23300,,,,,,,,,,3495000.0,150.0
2020-02-19,,23263,,,,,,,,,,3489450.0,150.0
2020-02-20,,23339,,,,,,,,,,3500850.0,150.0
2020-02-21,,23283,,,,,,,,,,3492450.0,150.0
2020-02-25,23000.0,23000,23000.0,23000.0,23000.0,23000.0,,1.0,1.0,23000.0,1.0,3496000.0,152.0
2020-02-26,,22266,,,,,,,,,,3384432.0,152.0
2020-02-27,22000.0,22000,22000.0,22000.0,22000.0,22000.0,,1.0,1.0,22000.0,1.0,3388000.0,154.0
2020-02-28,20895.0,20598,22000.0,22000.0,20700.0,20700.0,-5.91,1.0,14.0,794021.0,38.0,4449168.0,216.0
2020-03-02,20340.0,20308,20537.0,21000.0,19896.0,20332.0,-1.78,19.0,25.0,1016987.0,50.0,5198848.0,256.0
2020-03-03,20154.0,20154,20154.0,20154.0,20154.0,20154.0,-0.88,1.0,1.0,20154.0,1.0,5119116.0,254.0
2020-03-04,,20130,,,,,,,,,,5113020.0,254.0
2020-03-05,20030.0,19921,20100.0,20100.0,19921.0,19921.0,,1.0,7.0,160239.0,8.0,5298986.0,266.0
2020-03-06,19584.0,19076,19859.0,19859.0,19309.0,19309.0,-3.07,1.0,2.0,39168.0,2.0,5112368.0,268.0
2020-03-10,16948.0,16844,18808.0,18808.0,16123.0,17622.0,-8.74,1.0,51.0,2559109.0,151.0,3874120.0,230.0
2020-03-11,17311.0,17050,18102.0,18102.0,16665.0,16665.0,-5.43,2.0,5.0,103865.0,6.0,4023800.0,236.0
2020-03-12,17053.0,16415,17337.0,17404.0,16415.0,16415.0,-1.5,1.0,20.0,358119.0,21.0,4235070.0,258.0
2020-03-13,16789.0,16850,16278.0,17800.0,15825.0,16850.0,2.65,1.0,23.0,520448.0,31.0,3875500.0,230.0
2020-03-16,16462.0,16600,16800.0,17500.0,16071.0,16103.0,-4.43,1.0,8.0,131698.0,8.0,3685200.0,222.0
2020-03-17,16204.0,16700,16107.0,16300.0,16107.0,16300.0,1.22,1.0,2.0,32407.0,2.0,3707400.0,222.0
2020-03-18,16744.0,16744,16744.0,16744.0,16744.0,16744.0,2.72,1.0,1.0,16744.0,1.0,3717168.0,222.0
2020-03-19,,17003,,,,,,,,,,3774666.0,222.0
2020-03-20,17655.0,17655,17655.0,17655.0,17655.0,17655.0,,1.0,1.0,17655.0,1.0,3884100.0,220.0
2020-03-23,17330.0,17275,17330.0,17331.0,17330.0,17330.0,-1.84,1.0,3.0,51991.0,3.0,3869600.0,224.0
2020-03-24,17525.0,17938,17301.0,17938.0,17300.0,17938.0,3.51,5.0,4.0,297929.0,17.0,4628004.0,258.0
2020-03-25,17967.0,17592,17878.0,18501.0,17501.0,17501.0,-2.44,1.0,4.0,71866.0,4.0,4644288.0,264.0
2020-03-26,17901.0,17871,17931.0,17931.0,17871.0,17871.0,2.11,1.0,2.0,35802.0,2.0,4646460.0,260.0
2020-03-27,,17100,,,,,,,,,,4446000.0,260.0
2020-03-30,17455.0,17100,17456.0,17562.0,17100.0,17100.0,,1.0,6.0,104729.0,6.0,4582800.0,268.0
2020-03-31,,17615,,,,,,,,,,4720820.0,268.0
2020-04-01,17500.0,17500,17500.0,17500.0,17500.0,17500.0,,1.0,1.0,17500.0,1.0,4725000.0,270.0
2020-04-02,18161.0,18160,18161.0,18161.0,18160.0,18160.0,3.77,1.0,2.0,36321.0,2.0,4939520.0,272.0
2020-04-03,19242.0,18875,19290.0,19377.0,18875.0,18875.0,3.94,1.0,5.0,96211.0,5.0,5209500.0,276.0
2020-04-06,19152.0,19247,18178.0,19639.0,18178.0,19639.0,4.05,1.0,3.0,57456.0,3.0,5350666.0,278.0
2020-04-07,19201.0,19175,19200.0,19298.0,19111.0,19298.0,-1.74,1.0,3.0,134409.0,7.0,5560750.0,290.0
2020-04-08,18800.0,18800,18800.0,18800.0,18800.0,18800.0,-2.58,1.0,1.0,18800.0,1.0,5489600.0,292.0
2020-04-09,19488.0,19395,19424.0,19527.0,19424.0,19527.0,3.87,1.0,3.0,58464.0,3.0,5740920.0,296.0
2020-04-10,19305.0,19305,19305.0,19305.0,19305.0,19305.0,-1.14,1.0,1.0,19305.0,1.0,5714280.0,296.0
2020-04-13,18913.0,18913,18913.0,18913.0,18913.0,18913.0,-2.03,1.0,1.0,18913.0,1.0,5636074.0,298.0
2020-04-14,,18729,,,,,,,,,,5581242.0,298.0
2020-04-15,18598.0,18329,18800.0,18800.0,18329.0,18329.0,,2.0,5.0,130187.0,7.0,5572016.0,304.0
2020-04-16,18455.0,18301,18563.0,18800.0,18300.0,18300.0,-0.16,2.0,12.0,239917.0,13.0,5746514.0,314.0
2020-04-17,18300.0,18301,18300.0,18300.0,18300.0,18300.0,,1.0,2.0,36600.0,2.0,5673310.0,310.0
2020-04-20,,17940,,,,,,,,,,5561400.0,310.0
2020-04-21,,17801,,,,,,,,,,5518310.0,310.0
2020-04-22,18728.0,18799,18500.0,18956.0,18500.0,18956.0,,1.0,2.0,37456.0,2.0,5827690.0,310.0
2020-04-23,19234.0,19181,19016.0,19411.0,19016.0,19411.0,2.4,2.0,6.0,134641.0,7.0,5946110.0,310.0
2020-04-24,,18335,,,,,,,,,,5683850.0,310.0
