date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-20,,14035,,,,,,,,,,,
2016-06-21,,14035,,,,,,,,,,,
2016-06-22,,14035,,,,,,,,,,,
2016-06-23,,14252,,,,,,,,,,,
2016-06-24,15247.0,13922,15247.0,15247.0,15247.0,15247.0,,1.0,1.0,15247.0,1.0,27844.0,2.0
2016-06-27,14007.0,13710,14262.0,14262.0,13752.0,13752.0,-9.8,1.0,2.0,28014.0,2.0,27420.0,2.0
2016-06-28,13551.0,13719,13551.0,13551.0,13551.0,13551.0,-1.46,1.0,1.0,13551.0,1.0,54876.0,4.0
2016-06-29,,14051,,,,,,,,,,56204.0,4.0
2016-06-30,,14265,,,,,,,,,,57060.0,4.0
2016-07-01,,14219,,,,,,,,,,56876.0,4.0
2016-07-04,14753.0,14459,15047.0,15047.0,14459.0,14459.0,,1.0,2.0,29506.0,2.0,28918.0,2.0
2016-07-05,,14122,,,,,,,,,,28244.0,2.0
2016-07-06,13837.0,14068,13837.0,13837.0,13837.0,13837.0,,1.0,1.0,13837.0,1.0,28136.0,2.0
2016-07-07,,14255,,,,,,,,,,28510.0,2.0
2016-07-08,,14101,,,,,,,,,,28202.0,2.0
2016-07-11,,14325,,,,,,,,,,28650.0,2.0
2016-07-12,,14380,,,,,,,,,,28760.0,2.0
2016-07-13,,14600,,,,,,,,,,29200.0,2.0
2016-07-14,,14581,,,,,,,,,,29162.0,2.0
2016-07-15,,14697,,,,,,,,,,29394.0,2.0
2016-07-18,,14632,,,,,,,,,,29264.0,2.0
2016-07-19,,14814,,,,,,,,,,29628.0,2.0
2016-07-20,,14943,,,,,,,,,,29886.0,2.0
2016-07-21,,14937,,,,,,,,,,29874.0,2.0
2016-07-22,,14869,,,,,,,,,,29738.0,2.0
2016-07-25,,14730,,,,,,,,,,29460.0,2.0
2016-07-26,,14762,,,,,,,,,,29524.0,2.0
2016-07-27,,14745,,,,,,,,,,29490.0,2.0
2016-07-28,,14843,,,,,,,,,,29686.0,2.0
2016-07-29,,14366,,,,,,,,,,28732.0,2.0
2016-08-01,,14414,,,,,,,,,,28828.0,2.0
2016-08-02,,14498,,,,,,,,,,28996.0,2.0
2016-08-03,,14554,,,,,,,,,,29108.0,2.0
2016-08-04,,14433,,,,,,,,,,28866.0,2.0
2016-08-05,,14328,,,,,,,,,,28656.0,2.0
2016-08-08,,14365,,,,,,,,,,28730.0,2.0
2016-08-09,,14582,,,,,,,,,,29164.0,2.0
2016-08-10,,14406,,,,,,,,,,28812.0,2.0
2016-08-11,,14382,,,,,,,,,,28764.0,2.0
2016-08-12,,14383,,,,,,,,,,28766.0,2.0
2016-08-15,,14465,,,,,,,,,,28930.0,2.0
2016-08-16,14655.0,14655,14655.0,14655.0,14655.0,14655.0,,3.0,1.0,43965.0,3.0,117240.0,8.0
2016-08-17,,14703,,,,,,,,,,117624.0,8.0
2016-08-18,,14487,,,,,,,,,,115896.0,8.0
2016-08-19,,14335,,,,,,,,,,114680.0,8.0
2016-08-22,,14375,,,,,,,,,,115000.0,8.0
2016-08-23,,14329,,,,,,,,,,114632.0,8.0
2016-08-24,,14248,,,,,,,,,,113984.0,8.0
2016-08-25,14633.0,14577,14633.0,14633.0,14633.0,14633.0,,1.0,1.0,14633.0,1.0,145770.0,10.0
2016-08-26,,14170,,,,,,,,,,141700.0,10.0
2016-08-29,,14152,,,,,,,,,,141520.0,10.0
2016-08-30,,14540,,,,,,,,,,145400.0,10.0
2016-08-31,,14054,,,,,,,,,,140540.0,10.0
2016-09-01,,14110,,,,,,,,,,141100.0,10.0
2016-09-02,14297.0,14217,14065.0,14967.0,13825.0,14217.0,,1.0,46.0,12109721.0,847.0,1905078.0,134.0
2016-09-05,14307.0,14350,14241.0,14350.0,14145.0,14350.0,0.94,18.0,8.0,429210.0,30.0,1119300.0,78.0
2016-09-06,14427.0,14698,14400.0,14698.0,14400.0,14698.0,2.42,1.0,12.0,504954.0,35.0,264564.0,18.0
2016-09-07,,14989,,,,,,,,,,269802.0,18.0
2016-09-08,,14813,,,,,,,,,,266634.0,18.0
2016-09-09,,14500,,,,,,,,,,261000.0,18.0
2016-09-12,14706.0,14749,14658.0,14773.0,14658.0,14773.0,,1.0,3.0,73531.0,5.0,412972.0,28.0
2016-09-13,14333.0,14333,14333.0,14333.0,14333.0,14333.0,-2.98,1.0,1.0,14333.0,1.0,372658.0,26.0
2016-09-14,14491.0,14474,14565.0,14565.0,14473.0,14473.0,0.98,4.0,2.0,72457.0,5.0,376324.0,26.0
2016-09-15,14496.0,14496,14496.0,14496.0,14496.0,14496.0,0.16,1.0,1.0,14496.0,1.0,376896.0,26.0
2016-09-16,14352.0,14429,14364.0,14429.0,14347.0,14429.0,-0.46,1.0,4.0,315745.0,22.0,1010030.0,70.0
2016-09-19,14290.0,14290,14290.0,14290.0,14290.0,14290.0,-0.96,3.0,1.0,42870.0,3.0,1086040.0,76.0
2016-09-20,14206.0,14327,14206.0,14206.0,14206.0,14206.0,-0.59,18.0,1.0,255708.0,18.0,1604624.0,112.0
2016-09-21,14374.0,14276,14380.0,15315.0,14114.0,14276.0,0.49,12.0,84.0,11729179.0,816.0,3797416.0,266.0
2016-09-22,14273.0,14275,14286.0,14286.0,14270.0,14270.0,-0.04,14.0,2.0,242638.0,17.0,3397450.0,238.0
2016-09-23,14366.0,14315,14316.0,14820.0,14201.0,14330.0,0.42,1.0,45.0,6694686.0,466.0,9333380.0,652.0
2016-09-26,14152.0,14143,14281.0,14282.0,14135.0,14143.0,-1.3,19.0,8.0,523613.0,37.0,8683802.0,614.0
2016-09-27,14099.0,14073,14206.0,14206.0,14073.0,14073.0,-0.5,3.0,3.0,98695.0,7.0,8640822.0,614.0
2016-09-28,14055.0,14052,14107.0,14107.0,14050.0,14052.0,-0.15,2.0,6.0,379474.0,27.0,8796552.0,626.0
2016-09-29,14243.0,14170,14173.0,14299.0,14157.0,14170.0,0.84,1.0,11.0,1025464.0,72.0,10457460.0,738.0
2016-09-30,14130.0,14100,14150.0,14150.0,14071.0,14100.0,-0.49,1.0,6.0,169557.0,12.0,10716000.0,760.0
2016-10-03,14204.0,14146,14131.0,14273.0,14131.0,14160.0,0.43,1.0,33.0,5312152.0,374.0,11090464.0,784.0
2016-10-04,14144.0,14242,14140.0,14251.0,14133.0,14251.0,0.64,1.0,25.0,1513436.0,107.0,13273544.0,932.0
2016-10-05,14089.0,14091,14087.0,14109.0,14070.0,14091.0,-1.12,15.0,11.0,605834.0,43.0,14091000.0,1000.0
2016-10-06,14086.0,14141,14105.0,14210.0,14031.0,14141.0,0.36,1.0,13.0,267643.0,19.0,14282410.0,1010.0
2016-10-07,14195.0,14184,14191.0,14215.0,14116.0,14215.0,0.52,1.0,24.0,1533113.0,108.0,11659248.0,822.0
2016-10-10,14377.0,14442,14141.0,14499.0,14141.0,14442.0,1.6,1.0,13.0,891381.0,62.0,12535656.0,868.0
2016-10-11,14476.0,14440,14478.0,14525.0,14438.0,14440.0,-0.01,2.0,41.0,2895151.0,200.0,17472400.0,1210.0
2016-10-12,14468.0,14423,14431.0,14558.0,14423.0,14423.0,-0.12,1.0,73.0,129195519.0,8898.0,262613984.0,18208.0
