date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-22,,16020,,,,,,,,,,,
2016-11-23,,16020,,,,,,,,,,,
2016-11-24,,16128,,,,,,,,,,,
2016-11-25,,16135,,,,,,,,,,,
2016-11-28,,15844,,,,,,,,,,,
2016-11-29,,15737,,,,,,,,,,,
2016-11-30,15441.0,16102,14800.0,16102.0,14800.0,16102.0,,5.0,17.0,2408747.0,156.0,,
2016-12-01,,16275,,,,,,,,,,,
2016-12-02,,16275,,,,,,,,,,,
2016-12-05,,16367,,,,,,,,,,,
2016-12-06,,16139,,,,,,,,,,,
2016-12-07,,16189,,,,,,,,,,,
2016-12-08,,16234,,,,,,,,,,,
2016-12-09,15225.0,16177,15225.0,15225.0,15225.0,15225.0,,15.0,1.0,228375.0,15.0,485310.0,30.0
2016-12-12,17047.0,17168,17000.0,17168.0,16934.0,17168.0,12.76,1.0,5.0,392088.0,23.0,274688.0,16.0
2016-12-13,,16854,,,,,,,,,,269664.0,16.0
2016-12-14,,16673,,,,,,,,,,266768.0,16.0
2016-12-15,,16747,,,,,,,,,,267952.0,16.0
2016-12-16,,16649,,,,,,,,,,266384.0,16.0
2016-12-19,16063.0,16435,16398.0,16399.0,15743.0,15743.0,,10.0,8.0,417639.0,26.0,657400.0,40.0
2016-12-20,16749.0,16639,16749.0,16749.0,16749.0,16749.0,6.39,12.0,1.0,200988.0,12.0,831950.0,50.0
2016-12-21,15700.0,16227,15700.0,15700.0,15700.0,15700.0,-6.26,100.0,1.0,1570000.0,100.0,4056750.0,250.0
2016-12-22,16032.0,15896,16040.0,16100.0,15600.0,15600.0,-0.64,2.0,4.0,2196400.0,137.0,3338160.0,210.0
2016-12-23,15695.0,15305,15500.0,15890.0,15305.0,15305.0,-1.89,1.0,3.0,78475.0,5.0,3275270.0,214.0
2016-12-26,,15372,,,,,,,,,,3289608.0,214.0
2016-12-27,15111.0,15639,14700.0,15640.0,14700.0,15640.0,,30.0,4.0,3158250.0,209.0,3346746.0,214.0
2016-12-28,15422.0,15288,15750.0,15750.0,15251.0,15251.0,-2.49,77.0,2.0,1804327.0,117.0,917280.0,60.0
2016-12-29,15396.0,15374,15590.0,15590.0,15150.0,15255.0,0.03,15.0,3.0,923775.0,60.0,922440.0,60.0
2016-12-30,,15531,,,,,,,,,,931860.0,60.0
2017-01-03,16184.0,16153,16184.0,16184.0,16184.0,16184.0,,1.0,1.0,16184.0,1.0,1001486.0,62.0
2017-01-04,,15980,,,,,,,,,,990760.0,62.0
2017-01-05,16177.0,15745,16452.0,16453.0,15609.0,15745.0,,1.0,11.0,291187.0,18.0,1228110.0,78.0
2017-01-06,,15806,,,,,,,,,,1232868.0,78.0
2017-01-09,,15842,,,,,,,,,,1235676.0,78.0
2017-01-10,,16027,,,,,,,,,,1250106.0,78.0
2017-01-11,,16011,,,,,,,,,,1248858.0,78.0
2017-01-12,,16035,,,,,,,,,,1250730.0,78.0
2017-01-13,,16063,,,,,,,,,,1252914.0,78.0
2017-01-16,,15993,,,,,,,,,,1247454.0,78.0
2017-01-17,15810.0,15710,15910.0,15910.0,15710.0,15710.0,,10.0,2.0,316200.0,20.0,1853780.0,118.0
2017-01-18,15667.0,15600,15701.0,15701.0,15600.0,15600.0,-0.7,1.0,3.0,47001.0,3.0,1934400.0,124.0
2017-01-19,15300.0,15300,15300.0,15300.0,15300.0,15300.0,-1.92,1.0,1.0,15300.0,1.0,1927800.0,126.0
2017-01-20,,15525,,,,,,,,,,1956150.0,126.0
2017-01-23,,15344,,,,,,,,,,1933344.0,126.0
2017-01-24,,15201,,,,,,,,,,1915326.0,126.0
2017-01-25,,15174,,,,,,,,,,1911924.0,126.0
2017-01-26,15500.0,15500,15500.0,15500.0,15500.0,15500.0,,10.0,1.0,155000.0,10.0,2263000.0,146.0
