date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-08,,19712,,,,,,,,,,,
2020-06-09,,19673,,,,,,,,,,,
2020-06-10,,19404,,,,,,,,,,,
2020-06-11,,18833,,,,,,,,,,,
2020-06-15,,18569,,,,,,,,,,,
2020-06-16,19500.0,19087,19500.0,19500.0,19500.0,19500.0,,1.0,1.0,19500.0,1.0,38174.0,2.0
2020-06-17,,19002,,,,,,,,,,38004.0,2.0
2020-06-18,,18896,,,,,,,,,,37792.0,2.0
2020-06-19,,19119,,,,,,,,,,38238.0,2.0
2020-06-22,19202.0,19203,19202.0,19202.0,19202.0,19202.0,,1.0,1.0,19202.0,1.0,38406.0,2.0
2020-06-23,,19068,,,,,,,,,,38136.0,2.0
2020-06-25,19423.0,19052,19493.0,19494.0,19054.0,19054.0,,1.0,5.0,233081.0,12.0,495352.0,26.0
2020-06-26,,18762,,,,,,,,,,487812.0,26.0
2020-06-29,,19122,,,,,,,,,,497172.0,26.0
2020-06-30,,19000,,,,,,,,,,494000.0,26.0
2020-07-02,,18875,,,,,,,,,,490750.0,26.0
2020-07-03,,18859,,,,,,,,,,490334.0,26.0
2020-07-06,20084.0,19213,20084.0,20084.0,20084.0,20084.0,,1.0,1.0,20084.0,1.0,537964.0,28.0
2020-07-07,,18988,,,,,,,,,,531664.0,28.0
2020-07-08,,19188,,,,,,,,,,537264.0,28.0
2020-07-09,,19380,,,,,,,,,,542640.0,28.0
2020-07-10,,19564,,,,,,,,,,547792.0,28.0
2020-07-13,,19196,,,,,,,,,,537488.0,28.0
2020-07-14,,18675,,,,,,,,,,522900.0,28.0
2020-07-15,,18726,,,,,,,,,,524328.0,28.0
2020-07-16,,19107,,,,,,,,,,534996.0,28.0
2020-07-17,,19206,,,,,,,,,,537768.0,28.0
2020-07-20,19659.0,19659,19659.0,19659.0,19659.0,19659.0,,1.0,1.0,19659.0,1.0,550452.0,28.0
2020-07-21,,19460,,,,,,,,,,544880.0,28.0
2020-07-22,19231.0,19402,19231.0,19231.0,19231.0,19231.0,,1.0,2.0,38462.0,2.0,465648.0,24.0
2020-07-23,19880.0,19340,19880.0,19880.0,19880.0,19880.0,3.38,4.0,2.0,99400.0,5.0,657560.0,34.0
2020-07-24,,19228,,,,,,,,,,653752.0,34.0
2020-07-27,,19150,,,,,,,,,,651100.0,34.0
2020-07-28,19633.0,19629,19633.0,19633.0,19633.0,19633.0,,2.0,2.0,58899.0,3.0,785160.0,40.0
2020-07-29,,19092,,,,,,,,,,763680.0,40.0
2020-07-30,,19101,,,,,,,,,,764040.0,40.0
2020-07-31,,19029,,,,,,,,,,761160.0,40.0
2020-08-03,,19035,,,,,,,,,,761400.0,40.0
2020-08-04,19361.0,18988,19792.0,19792.0,18929.0,18929.0,,1.0,2.0,38721.0,2.0,759520.0,40.0
2020-08-05,19669.0,19693,19669.0,19669.0,19669.0,19669.0,3.91,1.0,1.0,19669.0,1.0,827106.0,42.0
2020-08-06,,19593,,,,,,,,,,822906.0,42.0
2020-08-07,19963.0,19757,19963.0,19963.0,19963.0,19963.0,,1.0,1.0,19963.0,1.0,869308.0,44.0
2020-08-10,,19532,,,,,,,,,,859408.0,44.0
2020-08-11,,19838,,,,,,,,,,872872.0,44.0
2020-08-12,20004.0,19781,20170.0,20171.0,19666.0,19666.0,,1.0,4.0,120026.0,6.0,949488.0,48.0
2020-08-13,,20070,,,,,,,,,,963360.0,48.0
2020-08-14,,19960,,,,,,,,,,958080.0,48.0
2020-08-17,20189.0,20177,20200.0,20200.0,20177.0,20177.0,,1.0,2.0,40377.0,2.0,1049204.0,52.0
2020-08-18,,19769,,,,,,,,,,1027988.0,52.0
2020-08-19,,19646,,,,,,,,,,1021592.0,52.0
2020-08-20,19123.0,19269,19123.0,19123.0,19123.0,19123.0,,1.0,1.0,19123.0,1.0,963450.0,50.0
2020-08-21,,19065,,,,,,,,,,953250.0,50.0
2020-08-24,,19310,,,,,,,,,,965500.0,50.0
2020-08-25,19501.0,19501,19501.0,19501.0,19501.0,19501.0,,1.0,1.0,19501.0,1.0,1014052.0,52.0
2020-08-26,,19384,,,,,,,,,,1007968.0,52.0
2020-08-27,,19036,,,,,,,,,,989872.0,52.0
2020-08-28,,18877,,,,,,,,,,981604.0,52.0
2020-08-31,,18695,,,,,,,,,,972140.0,52.0
2020-09-01,19339.0,19443,19235.0,19443.0,19235.0,19443.0,,1.0,2.0,38678.0,2.0,1088808.0,56.0
2020-09-02,,18822,,,,,,,,,,1054032.0,56.0
2020-09-03,,18600,,,,,,,,,,1041600.0,56.0
2020-09-04,18469.0,18408,18520.0,18520.0,18359.0,18359.0,,2.0,5.0,184692.0,10.0,957216.0,52.0
2020-09-07,,18332,,,,,,,,,,953264.0,52.0
2020-09-08,,18051,,,,,,,,,,938652.0,52.0
2020-09-09,18359.0,18359,18359.0,18359.0,18359.0,18359.0,,1.0,1.0,18359.0,1.0,991386.0,54.0
2020-09-10,17995.0,17995,17995.0,17995.0,17995.0,17995.0,-1.98,1.0,1.0,17995.0,1.0,1007720.0,56.0
2020-09-11,,18305,,,,,,,,,,1025080.0,56.0
2020-09-14,,18509,,,,,,,,,,1036504.0,56.0
2020-09-15,18880.0,18886,18880.0,18880.0,18880.0,18880.0,,1.0,1.0,18880.0,1.0,1095388.0,58.0
2020-09-16,,18939,,,,,,,,,,1098462.0,58.0
2020-09-17,,18992,,,,,,,,,,1101536.0,58.0
2020-09-18,19257.0,19165,19162.0,19770.0,19001.0,19001.0,,1.0,7.0,134800.0,7.0,1303220.0,68.0
2020-09-21,18464.0,18390,18485.0,18587.0,18387.0,18390.0,-3.22,2.0,4.0,166179.0,9.0,1397640.0,76.0
2020-09-22,,18456,,,,,,,,,,1402656.0,76.0
2020-09-23,,18334,,,,,,,,,,1393384.0,76.0
2020-09-24,18274.0,18500,18300.0,18500.0,18008.0,18500.0,,1.0,7.0,292390.0,16.0,1591000.0,86.0
2020-09-25,18245.0,18000,18502.0,18504.0,18000.0,18000.0,-2.7,1.0,7.0,748041.0,41.0,3024000.0,168.0
2020-09-28,,17806,,,,,,,,,,2991408.0,168.0
2020-09-29,18032.0,18032,18032.0,18032.0,18032.0,18032.0,,1.0,1.0,18032.0,1.0,3065440.0,170.0
2020-09-30,17629.0,17629,17629.0,17629.0,17629.0,17629.0,-2.24,1.0,1.0,17629.0,1.0,2961672.0,168.0
2020-10-01,17511.0,17402,17584.0,17584.0,17402.0,17402.0,-1.29,1.0,12.0,297680.0,17.0,3027948.0,174.0
2020-10-02,,17458,,,,,,,,,,3037692.0,174.0
2020-10-05,,17471,,,,,,,,,,3039954.0,174.0
2020-10-06,,17743,,,,,,,,,,3087282.0,174.0
2020-10-07,17574.0,17574,17574.0,17574.0,17574.0,17574.0,,1.0,1.0,17574.0,1.0,3093024.0,176.0
2020-10-08,17540.0,17386,17540.0,17540.0,17540.0,17540.0,-0.19,1.0,1.0,17540.0,1.0,3094708.0,178.0
2020-10-09,17514.0,17506,17514.0,17514.0,17514.0,17514.0,-0.15,1.0,1.0,17514.0,1.0,3151080.0,180.0
2020-10-12,17715.0,17650,17716.0,17992.0,17650.0,17650.0,0.78,1.0,5.0,124008.0,7.0,3388800.0,192.0
2020-10-13,17346.0,17305,17469.0,17469.0,17305.0,17305.0,-1.96,2.0,3.0,69384.0,4.0,3253340.0,188.0
2020-10-14,17303.0,17438,17236.0,17438.0,17236.0,17438.0,0.77,1.0,2.0,51910.0,3.0,3348096.0,192.0
2020-10-15,,17237,,,,,,,,,,3309504.0,192.0
2020-10-16,17110.0,17068,17235.0,17235.0,17068.0,17068.0,,2.0,3.0,68439.0,4.0,3413600.0,200.0
