date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-03-09,,13764,,,,,,,,,,,
2017-03-10,,13733,,,,,,,,,,,
2017-03-13,,13733,,,,,,,,,,,
2017-03-14,,13716,,,,,,,,,,,
2017-03-15,,13581,,,,,,,,,,,
2017-03-16,,13626,,,,,,,,,,,
2017-03-17,,13567,,,,,,,,,,,
2017-03-20,14285.0,13728,14511.0,14511.0,13833.0,13833.0,,1.0,2.0,42855.0,3.0,82368.0,6.0
2017-03-21,,13538,,,,,,,,,,81228.0,6.0
2017-03-22,13559.0,13879,13456.0,13879.0,13446.0,13879.0,,1.0,4.0,54235.0,4.0,27758.0,2.0
2017-03-23,14006.0,13928,14000.0,14844.0,13425.0,14844.0,6.95,5.0,7.0,308121.0,22.0,222848.0,16.0
2017-03-24,13989.0,13861,13989.0,13989.0,13989.0,13989.0,-5.76,4.0,1.0,55956.0,4.0,221776.0,16.0
2017-03-27,13790.0,13702,13794.0,13794.0,13782.0,13782.0,-1.48,1.0,2.0,41370.0,3.0,219232.0,16.0
2017-03-28,13192.0,13242,13193.0,13193.0,13192.0,13192.0,-4.28,2.0,2.0,39577.0,3.0,158904.0,12.0
2017-03-29,,13439,,,,,,,,,,161268.0,12.0
2017-03-30,13742.0,13637,13527.0,13850.0,13527.0,13850.0,,2.0,2.0,41227.0,3.0,163644.0,12.0
2017-03-31,,13290,,,,,,,,,,159480.0,12.0
2017-04-03,,13498,,,,,,,,,,161976.0,12.0
2017-04-04,,13280,,,,,,,,,,159360.0,12.0
2017-04-05,,13643,,,,,,,,,,163716.0,12.0
2017-04-06,,13646,,,,,,,,,,163752.0,12.0
2017-04-07,,13448,,,,,,,,,,161376.0,12.0
2017-04-10,,13315,,,,,,,,,,159780.0,12.0
2017-04-11,,13135,,,,,,,,,,157620.0,12.0
2017-04-12,13050.0,13050,13050.0,13050.0,13050.0,13050.0,,1.0,1.0,13050.0,1.0,156600.0,12.0
2017-04-13,,12989,,,,,,,,,,155868.0,12.0
2017-04-14,,12905,,,,,,,,,,154860.0,12.0
2017-04-17,,12907,,,,,,,,,,154884.0,12.0
2017-04-18,,12872,,,,,,,,,,154464.0,12.0
2017-04-19,12776.0,12750,12800.0,12800.0,12750.0,12750.0,,1.0,3.0,38327.0,3.0,229500.0,18.0
2017-04-20,12700.0,12700,12700.0,12700.0,12700.0,12700.0,-0.39,1.0,1.0,12700.0,1.0,254000.0,20.0
2017-04-21,,12760,,,,,,,,,,255200.0,20.0
2017-04-24,,13084,,,,,,,,,,261680.0,20.0
2017-04-25,,13271,,,,,,,,,,265420.0,20.0
2017-04-26,13704.0,13791,13529.0,13791.0,13529.0,13791.0,,2.0,2.0,41111.0,3.0,358566.0,26.0
2017-04-27,,13872,,,,,,,,,,360672.0,26.0
2017-04-28,13890.0,13935,13890.0,13890.0,13890.0,13890.0,,1.0,1.0,13890.0,1.0,390180.0,28.0
2017-05-02,,13947,,,,,,,,,,390516.0,28.0
2017-05-03,13891.0,13991,13770.0,14012.0,13770.0,14012.0,,1.0,2.0,27782.0,2.0,391748.0,28.0
2017-05-04,,13880,,,,,,,,,,388640.0,28.0
2017-05-05,13363.0,13525,13363.0,13363.0,13363.0,13363.0,,1.0,1.0,13363.0,1.0,351650.0,26.0
2017-05-10,,13848,,,,,,,,,,360048.0,26.0
2017-05-11,,13333,,,,,,,,,,346658.0,26.0
2017-05-12,,13562,,,,,,,,,,352612.0,26.0
2017-05-15,,13287,,,,,,,,,,345462.0,26.0
2017-05-16,,13509,,,,,,,,,,351234.0,26.0
2017-05-17,,13403,,,,,,,,,,348478.0,26.0
2017-05-18,13367.0,13199,13367.0,13367.0,13367.0,13367.0,,1.0,1.0,13367.0,1.0,343174.0,26.0
2017-05-19,,12916,,,,,,,,,,335816.0,26.0
2017-05-22,12661.0,12661,12661.0,12661.0,12661.0,12661.0,,1.0,1.0,12661.0,1.0,329186.0,26.0
2017-05-23,12620.0,12620,12620.0,12620.0,12620.0,12620.0,-0.32,3.0,1.0,37860.0,3.0,252400.0,20.0
2017-05-24,12583.0,12583,12583.0,12583.0,12583.0,12583.0,-0.29,1.0,1.0,12583.0,1.0,251660.0,20.0
2017-05-25,,12598,,,,,,,,,,251960.0,20.0
2017-05-26,,12663,,,,,,,,,,253260.0,20.0
2017-05-29,,12739,,,,,,,,,,254780.0,20.0
2017-05-30,12500.0,12500,12500.0,12500.0,12500.0,12500.0,,1.0,1.0,12500.0,1.0,275000.0,22.0
2017-05-31,,12210,,,,,,,,,,268620.0,22.0
2017-06-01,12205.0,12173,12205.0,12205.0,12204.0,12204.0,,1.0,2.0,24409.0,2.0,267806.0,22.0
2017-06-02,,12116,,,,,,,,,,266552.0,22.0
2017-06-05,12275.0,12209,12275.0,12275.0,12275.0,12275.0,,1.0,1.0,12275.0,1.0,268598.0,22.0
2017-06-06,,12140,,,,,,,,,,267080.0,22.0
2017-06-07,12294.0,12289,12294.0,12294.0,12294.0,12294.0,,1.0,1.0,12294.0,1.0,270358.0,22.0
2017-06-08,,12169,,,,,,,,,,267718.0,22.0
2017-06-09,12160.0,12160,12160.0,12160.0,12160.0,12160.0,,2.0,1.0,24320.0,2.0,316160.0,26.0
2017-06-13,,12013,,,,,,,,,,312338.0,26.0
2017-06-14,11951.0,11838,11977.0,11977.0,11900.0,11900.0,,1.0,2.0,35854.0,3.0,378816.0,32.0
2017-06-15,11541.0,11570,11523.0,11570.0,11523.0,11570.0,-2.77,1.0,3.0,34622.0,3.0,439660.0,38.0
2017-06-16,11857.0,11094,11856.0,11857.0,11856.0,11857.0,2.48,1.0,2.0,23713.0,2.0,465948.0,42.0
2017-06-19,11819.0,11817,11813.0,11826.0,11813.0,11817.0,-0.34,1.0,3.0,248207.0,21.0,992628.0,84.0
2017-06-20,,11791,,,,,,,,,,990444.0,84.0
2017-06-21,11948.0,11950,11933.0,11950.0,11933.0,11950.0,,1.0,3.0,83633.0,7.0,1147200.0,96.0
2017-06-22,11999.0,11999,11999.0,11999.0,11999.0,11999.0,0.41,1.0,1.0,11999.0,1.0,1175902.0,98.0
2017-06-23,,11893,,,,,,,,,,1165514.0,98.0
2017-06-26,,11936,,,,,,,,,,1169728.0,98.0
2017-06-27,12080.0,12065,12080.0,12080.0,12080.0,12080.0,,1.0,2.0,24160.0,2.0,1230630.0,102.0
2017-06-28,,11841,,,,,,,,,,1207782.0,102.0
2017-06-29,,11942,,,,,,,,,,1218084.0,102.0
2017-06-30,,11906,,,,,,,,,,1214412.0,102.0
2017-07-03,12000.0,12000,12000.0,12000.0,12000.0,12000.0,,1.0,2.0,24000.0,2.0,1224000.0,102.0
2017-07-04,,12241,,,,,,,,,,1248582.0,102.0
2017-07-05,,12264,,,,,,,,,,1250928.0,102.0
2017-07-06,12403.0,12403,12403.0,12403.0,12403.0,12403.0,,1.0,1.0,12403.0,1.0,1289912.0,104.0
2017-07-07,,12317,,,,,,,,,,1280968.0,104.0
2017-07-10,,12460,,,,,,,,,,1295840.0,104.0
2017-07-11,12471.0,12471,12471.0,12471.0,12471.0,12471.0,,1.0,1.0,12471.0,1.0,1296984.0,104.0
2017-07-12,,12473,,,,,,,,,,1297192.0,104.0
2017-07-13,,12534,,,,,,,,,,1303536.0,104.0
2017-07-14,12675.0,12632,12620.0,12680.0,12620.0,12680.0,,1.0,7.0,202800.0,16.0,1717952.0,136.0
2017-07-17,,12490,,,,,,,,,,1698640.0,136.0
2017-07-18,12460.0,12400,12500.0,12500.0,12400.0,12400.0,,1.0,4.0,62300.0,5.0,1612000.0,130.0
2017-07-19,12729.0,12729,12729.0,12729.0,12729.0,12729.0,2.65,2.0,1.0,25458.0,2.0,1705686.0,134.0
2017-07-20,,12663,,,,,,,,,,1696842.0,134.0
2017-07-21,,12582,,,,,,,,,,1685988.0,134.0
2017-07-24,,12652,,,,,,,,,,1695368.0,134.0
