date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-03-13,,94430,,,,,,,,,,,
2020-03-16,,89160,,,,,,,,,,,
2020-03-17,,87300,,,,,,,,,,,
2020-03-18,,78170,,,,,,,,,,,
2020-03-19,,81110,,,,,,,,,,,
2020-03-20,,84840,,,,,,,,,,,
2020-03-23,,81290,,,,,,,,,,,
2020-03-24,,88020,,,,,,,,,,,
2020-03-25,,89840,,,,,,,,,,,
2020-03-26,,91160,,,,,,,,,,,
2020-03-27,79010.0,87020,79010.0,79010.0,79010.0,79010.0,,1.0,1.0,124844.0,1.0,275001.0,2.0
2020-03-30,,87410,,,,,,,,,,279191.0,2.0
2020-03-31,94910.0,92040,94910.0,94910.0,94910.0,94910.0,,1.0,1.0,148112.0,1.0,574532.0,4.0
2020-04-01,96620.0,90330,96620.0,96620.0,96620.0,96620.0,1.8,1.0,1.0,152452.0,1.0,855163.0,6.0
2020-04-02,,94700,,,,,,,,,,886710.0,6.0
2020-04-03,,96580,,,,,,,,,,894729.0,6.0
2020-04-06,,99950,,,,,,,,,,916144.0,6.0
2020-04-07,,101160,,,,,,,,,,916115.0,6.0
2020-04-08,,102540,,,,,,,,,,928526.0,6.0
2020-04-09,,106350,,,,,,,,,,937656.0,6.0
2020-04-10,,106500,,,,,,,,,,943183.0,6.0
2020-04-13,,104600,,,,,,,,,,923344.0,6.0
2020-04-14,,105510,,,,,,,,,,925730.0,6.0
2020-04-15,,98180,,,,,,,,,,885935.0,6.0
2020-04-16,,99310,,,,,,,,,,884846.0,6.0
2020-04-17,,100250,,,,,,,,,,892403.0,6.0
2020-04-20,,100560,,,,,,,,,,900690.0,6.0
2020-04-21,,95350,,,,,,,,,,883534.0,6.0
2020-04-22,,99770,,,,,,,,,,911004.0,6.0
2020-04-23,107900.0,105280,107900.0,107900.0,107900.0,107900.0,,1.0,1.0,160334.0,1.0,1251527.0,8.0
2020-04-24,,102440,,,,,,,,,,1222519.0,8.0
2020-04-27,,103790,,,,,,,,,,1239834.0,8.0
2020-04-28,,105650,,,,,,,,,,1255646.0,8.0
2020-04-29,,109080,,,,,,,,,,1278889.0,8.0
2020-04-30,,104730,,,,,,,,,,1238085.0,8.0
2020-05-04,,102180,,,,,,,,,,1231383.0,8.0
2020-05-05,,105810,,,,,,,,,,1249159.0,8.0
2020-05-06,114660.0,104320,114660.0,114660.0,114660.0,114660.0,,1.0,1.0,170900.0,1.0,1243903.0,8.0
2020-05-07,,104640,,,,,,,,,,1236577.0,8.0
2020-05-08,,106130,,,,,,,,,,1242748.0,8.0
2020-05-12,,107010,,,,,,,,,,1250981.0,8.0
2020-05-13,,104410,,,,,,,,,,1233341.0,8.0
2020-05-14,,103950,,,,,,,,,,1230527.0,8.0
2020-05-15,,106000,,,,,,,,,,1250868.0,8.0
2020-05-18,113040.0,110450,113040.0,113040.0,113040.0,113040.0,,1.0,1.0,164381.0,1.0,1284913.0,8.0
2020-05-19,,111550,,,,,,,,,,1294962.0,8.0
2020-05-20,,112250,,,,,,,,,,1278375.0,8.0
2020-05-21,117960.0,111220,117960.0,117960.0,117960.0,117960.0,,1.0,1.0,167550.0,1.0,947861.0,6.0
2020-05-22,,109760,,,,,,,,,,944856.0,6.0
2020-05-25,,111310,,,,,,,,,,956896.0,6.0
2020-05-26,,112820,,,,,,,,,,958857.0,6.0
2020-05-27,,110990,,,,,,,,,,948458.0,6.0
2020-05-28,,116030,,,,,,,,,,982338.0,6.0
2020-05-29,117390.0,113520,117390.0,117390.0,117390.0,117390.0,,1.0,1.0,165930.0,1.0,641838.0,4.0
2020-06-01,,117540,,,,,,,,,,654143.0,4.0
2020-06-02,,120230,,,,,,,,,,663040.0,4.0
2020-06-03,,123770,,,,,,,,,,678250.0,4.0
2020-06-04,,118460,,,,,,,,,,657837.0,4.0
2020-06-05,,121540,,,,,,,,,,665252.0,4.0
2020-06-08,126460.0,121470,126460.0,126460.0,126460.0,126460.0,,1.0,1.0,172907.0,1.0,996508.0,6.0
2020-06-09,123740.0,122330,123740.0,123740.0,123740.0,123740.0,-2.15,1.0,2.0,339238.0,2.0,1676863.0,10.0
2020-06-10,,121700,,,,,,,,,,1674154.0,10.0
2020-06-11,120450.0,118180,118900.0,122000.0,118900.0,122000.0,,1.0,2.0,335701.0,2.0,1646874.0,10.0
2020-06-15,,115990,,,,,,,,,,1625646.0,10.0
2020-06-16,114630.0,118590,114630.0,114630.0,114630.0,114630.0,,1.0,1.0,159581.0,1.0,1320751.0,8.0
2020-06-17,,117730,,,,,,,,,,1313754.0,8.0
2020-06-18,,116370,,,,,,,,,,1296287.0,8.0
2020-06-19,,118640,,,,,,,,,,1318223.0,8.0
2020-06-22,121040.0,118980,121040.0,121040.0,121040.0,121040.0,,1.0,1.0,167711.0,1.0,1318850.0,8.0
2020-06-23,,121230,,,,,,,,,,1331173.0,8.0
2020-06-25,,119010,,,,,,,,,,1316841.0,8.0
2020-06-26,,117730,,,,,,,,,,1314187.0,8.0
2020-06-29,,117530,,,,,,,,,,1320482.0,8.0
2020-06-30,,113100,,,,,,,,,,1288064.0,8.0
2020-07-02,,118040,,,,,,,,,,1331453.0,8.0
2020-07-03,,115640,,,,,,,,,,1323227.0,8.0
2020-07-06,,118300,,,,,,,,,,1354734.0,8.0
2020-07-07,,115980,,,,,,,,,,1322719.0,8.0
2020-07-08,,118230,,,,,,,,,,1348267.0,8.0
2020-07-09,,117890,,,,,,,,,,1339560.0,8.0
2020-07-10,,119090,,,,,,,,,,1348375.0,8.0
2020-07-13,,118440,,,,,,,,,,1337586.0,8.0
2020-07-14,,116490,,,,,,,,,,1326085.0,8.0
2020-07-15,,118190,,,,,,,,,,1341731.0,8.0
2020-07-16,,118090,,,,,,,,,,1345621.0,8.0
2020-07-17,,117550,,,,,,,,,,1351552.0,8.0
2020-07-20,,119430,,,,,,,,,,1365008.0,8.0
2020-07-21,,122080,,,,,,,,,,1379758.0,8.0
2020-07-22,,121340,,,,,,,,,,1382121.0,8.0
2020-07-23,,121930,,,,,,,,,,1391904.0,8.0
2020-07-24,,121470,,,,,,,,,,1393825.0,8.0
2020-07-27,,122940,,,,,,,,,,1411931.0,8.0
2020-07-28,,121630,,,,,,,,,,1413029.0,8.0
2020-07-29,,122210,,,,,,,,,,1416893.0,8.0
2020-07-30,,118770,,,,,,,,,,1399918.0,8.0
2020-07-31,,119420,,,,,,,,,,1418958.0,8.0
2020-08-03,,119220,,,,,,,,,,1399423.0,8.0
2020-08-04,,119330,,,,,,,,,,1406548.0,8.0
2020-08-05,,122770,,,,,,,,,,1427324.0,8.0
2020-08-06,,123570,,,,,,,,,,1452007.0,8.0
2020-08-07,,122730,,,,,,,,,,1446299.0,8.0
2020-08-10,,122710,,,,,,,,,,1444326.0,8.0
2020-08-11,,123050,,,,,,,,,,1437263.0,8.0
2020-08-12,,125870,,,,,,,,,,1480936.0,8.0
2020-08-13,,127690,,,,,,,,,,1493585.0,8.0
2020-08-14,,127710,,,,,,,,,,1489466.0,8.0
2020-08-17,,126550,,,,,,,,,,1487519.0,8.0
2020-08-18,,126850,,,,,,,,,,1486185.0,8.0
2020-08-19,,127280,,,,,,,,,,1489339.0,8.0
2020-08-20,,122970,,,,,,,,,,1458159.0,8.0
2020-08-21,,119440,,,,,,,,,,1429066.0,8.0
2020-08-24,,123620,,,,,,,,,,1473135.0,8.0
2020-08-25,122560.0,122560,122560.0,122560.0,122560.0,122560.0,,1.0,1.0,184491.0,1.0,1844908.0,10.0
2020-08-26,122575.0,122500,123830.0,123830.0,121320.0,121320.0,-1.01,1.0,2.0,370096.0,2.0,1849346.0,10.0
2020-08-27,123000.0,123000,123000.0,123000.0,123000.0,123000.0,1.38,1.0,1.0,184948.0,1.0,2219373.0,12.0
2020-08-28,,122010,,,,,,,,,,2174101.0,12.0
2020-08-31,,120900,,,,,,,,,,2154467.0,12.0
2020-09-01,123621.0,123090,124730.0,130720.0,111080.0,111080.0,,1.0,8.0,1817352.0,10.0,2533365.0,14.0
2020-09-02,122685.0,120060,122690.0,122690.0,122680.0,122680.0,10.44,1.0,2.0,370889.0,2.0,2903627.0,16.0
2020-09-03,,117110,,,,,,,,,,2827897.0,16.0
2020-09-04,117707.0,119170,117690.0,119800.0,111780.0,119800.0,,2.0,5.0,1067256.0,6.0,2521222.0,14.0
2020-09-07,,117210,,,,,,,,,,2488338.0,14.0
2020-09-08,,114110,,,,,,,,,,2442415.0,14.0
2020-09-09,,115440,,,,,,,,,,2436345.0,14.0
2020-09-10,,115440,,,,,,,,,,2427068.0,14.0
2020-09-11,,116290,,,,,,,,,,2441195.0,14.0
2020-09-14,,116370,,,,,,,,,,2447680.0,14.0
2020-09-15,,119360,,,,,,,,,,2506844.0,14.0
2020-09-16,,119360,,,,,,,,,,2499558.0,14.0
2020-09-17,,117580,,,,,,,,,,2477378.0,14.0
2020-09-18,,117050,,,,,,,,,,2477075.0,14.0
2020-09-21,,112000,,,,,,,,,,2397362.0,14.0
2020-09-22,115300.0,115300,115300.0,115300.0,115300.0,115300.0,,1.0,1.0,175564.0,1.0,2457894.0,14.0
2020-09-23,,113700,,,,,,,,,,2444145.0,14.0
2020-09-24,113825.0,113070,114580.0,114580.0,113070.0,113070.0,,1.0,2.0,351617.0,2.0,2444992.0,14.0
2020-09-25,,110750,,,,,,,,,,2427029.0,14.0
2020-09-28,,110870,,,,,,,,,,2453841.0,14.0
2020-09-29,113000.0,112100,113000.0,113000.0,113000.0,113000.0,,1.0,1.0,178872.0,1.0,2484266.0,14.0
2020-09-30,112040.0,112200,111880.0,112200.0,111880.0,112200.0,-0.71,1.0,2.0,347994.0,2.0,2439437.0,14.0
2020-10-01,,111480,,,,,,,,,,2418336.0,14.0
2020-10-02,,110420,,,,,,,,,,2419627.0,14.0
2020-10-05,110660.0,110660,110660.0,110660.0,110660.0,110660.0,,1.0,1.0,173516.0,1.0,2429224.0,14.0
2020-10-06,,111370,,,,,,,,,,2435252.0,14.0
2020-10-07,,109090,,,,,,,,,,2390620.0,14.0
2020-10-08,,110200,,,,,,,,,,2393006.0,14.0
2020-10-09,,111260,,,,,,,,,,2391476.0,14.0
2020-10-12,110593.0,110860,111560.0,111560.0,108700.0,108700.0,,1.0,3.0,511518.0,3.0,2392842.0,14.0
2020-10-13,,110340,,,,,,,,,,2381788.0,14.0
2020-10-14,,110740,,,,,,,,,,2404283.0,14.0
2020-10-15,110300.0,108140,110300.0,110300.0,110300.0,110300.0,,1.0,2.0,345369.0,2.0,1693029.0,10.0
2020-10-16,108020.0,108700,108020.0,108020.0,108020.0,108020.0,-2.07,1.0,1.0,168262.0,1.0,2031851.0,12.0
2020-10-19,,108460,,,,,,,,,,2018371.0,12.0
2020-10-20,,109510,,,,,,,,,,2034915.0,12.0
2020-10-21,,109410,,,,,,,,,,2016251.0,12.0
2020-10-22,111500.0,111500,111500.0,111500.0,111500.0,111500.0,,1.0,1.0,170554.0,1.0,2387753.0,14.0
2020-10-23,112600.0,112600,112600.0,112600.0,112600.0,112600.0,0.99,1.0,1.0,171689.0,1.0,2403647.0,14.0
2020-10-26,,110880,,,,,,,,,,2366108.0,14.0
2020-10-27,,108650,,,,,,,,,,2345141.0,14.0
2020-10-28,107050.0,105640,107050.0,107050.0,107050.0,107050.0,,1.0,1.0,168373.0,1.0,2658477.0,16.0
2020-10-29,,103810,,,,,,,,,,2622822.0,16.0
2020-10-30,,102720,,,,,,,,,,2611356.0,16.0
2020-11-02,,102620,,,,,,,,,,2644723.0,16.0
2020-11-03,,106690,,,,,,,,,,2707229.0,16.0
2020-11-05,113000.0,113000,113000.0,113000.0,113000.0,113000.0,,1.0,1.0,174427.0,1.0,3139682.0,18.0
2020-11-06,,112690,,,,,,,,,,3146303.0,18.0
2020-11-09,115200.0,118910,115200.0,115200.0,115200.0,115200.0,,1.0,1.0,174619.0,1.0,3244367.0,18.0
2020-11-10,119080.0,119080,119080.0,119080.0,119080.0,119080.0,3.37,1.0,1.0,182103.0,1.0,3277856.0,18.0
2020-11-11,,117650,,,,,,,,,,3254333.0,18.0
2020-11-12,,118600,,,,,,,,,,3288916.0,18.0
2020-11-13,,117610,,,,,,,,,,3288474.0,18.0
2020-11-16,,121100,,,,,,,,,,3338211.0,18.0
2020-11-17,123300.0,122270,123300.0,123300.0,123300.0,123300.0,,1.0,1.0,188251.0,1.0,3360207.0,18.0
2020-11-18,,122850,,,,,,,,,,3359319.0,18.0
2020-11-19,,121170,,,,,,,,,,3329257.0,18.0
2020-11-20,,121270,,,,,,,,,,3323317.0,18.0
2020-11-23,,121020,,,,,,,,,,3324243.0,18.0
2020-11-24,,123960,,,,,,,,,,3383268.0,18.0
2020-11-25,125510.0,125510,125510.0,125510.0,125510.0,125510.0,,1.0,1.0,190412.0,1.0,3427425.0,18.0
2020-11-26,,125410,,,,,,,,,,3417831.0,18.0
2020-11-27,125000.0,125000,125000.0,125000.0,125000.0,125000.0,,1.0,1.0,190035.0,1.0,3420630.0,18.0
