date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-12-12,,107000,,,,,,,,,,,
2016-12-13,,107000,,,,,,,,,,,
2016-12-14,,107000,,,,,,,,,,,
2016-12-15,,107000,,,,,,,,,,,
2016-12-16,,107000,,,,,,,,,,,
2016-12-19,,107000,,,,,,,,,,,
2016-12-20,,107000,,,,,,,,,,,
2016-12-21,,107000,,,,,,,,,,,
2016-12-22,,107000,,,,,,,,,,,
2016-12-23,,107000,,,,,,,,,,,
2016-12-26,,107000,,,,,,,,,,,
2016-12-27,,107000,,,,,,,,,,,
2016-12-28,,107000,,,,,,,,,,,
2016-12-29,,107000,,,,,,,,,,,
2016-12-30,,107000,,,,,,,,,,,
2017-01-03,,107000,,,,,,,,,,,
2017-01-04,,107000,,,,,,,,,,,
2017-01-05,,111800,,,,,,,,,,,
2017-01-06,,110710,,,,,,,,,,,
2017-01-09,,110580,,,,,,,,,,,
2017-01-10,,112520,,,,,,,,,,,
2017-01-11,,113560,,,,,,,,,,,
2017-01-12,,114010,,,,,,,,,,,
2017-01-13,,112560,,,,,,,,,,,
2017-01-16,,112730,,,,,,,,,,,
2017-01-17,,112530,,,,,,,,,,,
2017-01-18,,112320,,,,,,,,,,,
2017-01-19,109370.0,109370,109370.0,109370.0,109370.0,109370.0,,1.0,1.0,130994.0,1.0,261987.0,2.0
2017-01-20,,109370,,,,,,,,,,261106.0,2.0
2017-01-23,,109500,,,,,,,,,,260165.0,2.0
2017-01-24,,111890,,,,,,,,,,265246.0,2.0
2017-01-25,,112260,,,,,,,,,,265996.0,2.0
2017-01-26,,112070,,,,,,,,,,270788.0,2.0
2017-01-27,,113720,,,,,,,,,,272089.0,2.0
2017-01-30,,113440,,,,,,,,,,272172.0,2.0
2017-01-31,,112380,,,,,,,,,,269364.0,2.0
2017-02-01,,112320,,,,,,,,,,270628.0,2.0
2017-02-02,,112440,,,,,,,,,,268140.0,2.0
