date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-03-15,,113320,,,,,,,,,,,
2019-03-18,,115140,,,,,,,,,,,
2019-03-19,,114980,,,,,,,,,,,
2019-03-20,,115870,,,,,,,,,,,
2019-03-21,,116850,,,,,,,,,,,
2019-03-22,,113990,,,,,,,,,,,
2019-03-25,,115170,,,,,,,,,,,
2019-03-26,,115590,,,,,,,,,,,
2019-03-27,,113680,,,,,,,,,,,
2019-03-28,115660.0,113240,115660.0,115660.0,115660.0,115660.0,,1.0,1.0,150623.0,1.0,294943.0,2.0
2019-03-29,,112550,,,,,,,,,,294847.0,2.0
2019-04-01,,114200,,,,,,,,,,298601.0,2.0
2019-04-02,,114270,,,,,,,,,,299102.0,2.0
2019-04-03,,114660,,,,,,,,,,298992.0,2.0
2019-04-04,,113810,,,,,,,,,,297889.0,2.0
2019-04-05,,115070,,,,,,,,,,300356.0,2.0
2019-04-08,,115440,,,,,,,,,,300652.0,2.0
2019-04-09,116020.0,116520,116020.0,116020.0,116020.0,116020.0,,1.0,1.0,150653.0,1.0,,
2019-04-10,,117990,,,,,,,,,,,
2019-04-11,,116780,,,,,,,,,,,
2019-04-12,,117310,,,,,,,,,,,
2019-04-15,,116870,,,,,,,,,,,
2019-04-16,,117090,,,,,,,,,,,
2019-04-17,,118230,,,,,,,,,,,
2019-04-18,,117870,,,,,,,,,,,
2019-04-19,,118060,,,,,,,,,,,
2019-04-22,,119140,,,,,,,,,,,
2019-04-23,,118370,,,,,,,,,,,
2019-04-24,,116950,,,,,,,,,,,
2019-04-25,,114860,,,,,,,,,,,
2019-04-26,,115680,,,,,,,,,,,
2019-04-29,,116090,,,,,,,,,,,
2019-04-30,,115520,,,,,,,,,,,
2019-05-02,,114640,,,,,,,,,,,
2019-05-03,,116270,,,,,,,,,,,
2019-05-06,,115010,,,,,,,,,,,
2019-05-07,,114480,,,,,,,,,,,
2019-05-08,,114960,,,,,,,,,,,
2019-05-10,,112300,,,,,,,,,,,
2019-05-13,,112660,,,,,,,,,,,
2019-05-14,,115400,,,,,,,,,,,
2019-05-15,,115710,,,,,,,,,,,
2019-05-16,,117270,,,,,,,,,,,
2019-05-17,,116480,,,,,,,,,,,
2019-05-20,,116750,,,,,,,,,,,
2019-05-21,,118800,,,,,,,,,,,
2019-05-22,,118770,,,,,,,,,,,
2019-05-23,,118540,,,,,,,,,,,
2019-05-24,,119020,,,,,,,,,,,
2019-05-27,120630.0,120650,120610.0,120650.0,120610.0,120650.0,,1.0,2.0,310666.0,2.0,621434.0,4.0
2019-05-28,,117980,,,,,,,,,,610197.0,4.0
2019-05-29,120000.0,119070,120000.0,120000.0,120000.0,120000.0,,1.0,1.0,156461.0,1.0,931489.0,6.0
2019-05-30,,120320,,,,,,,,,,940250.0,6.0
2019-05-31,,120190,,,,,,,,,,939999.0,6.0
2019-06-03,,123150,,,,,,,,,,966304.0,6.0
2019-06-04,,121880,,,,,,,,,,953823.0,6.0
2019-06-05,,121900,,,,,,,,,,954799.0,6.0
2019-06-06,,123150,,,,,,,,,,962735.0,6.0
2019-06-07,123883.0,123910,124030.0,124030.0,123590.0,123590.0,,1.0,2.0,482275.0,3.0,964758.0,6.0
2019-06-10,125907.0,125970,125780.0,125970.0,125780.0,125970.0,1.93,2.0,2.0,489004.0,3.0,978500.0,6.0
2019-06-11,,126540,,,,,,,,,,980019.0,6.0
2019-06-13,,127130,,,,,,,,,,985054.0,6.0
2019-06-14,,124470,,,,,,,,,,960896.0,6.0
2019-06-17,128180.0,124700,128950.0,128950.0,127410.0,127410.0,,1.0,2.0,329177.0,2.0,960719.0,6.0
2019-06-18,,125670,,,,,,,,,,965598.0,6.0
2019-06-19,,125560,,,,,,,,,,962206.0,6.0
2019-06-20,,128060,,,,,,,,,,968226.0,6.0
2019-06-21,130260.0,127590,130260.0,130260.0,130260.0,130260.0,,1.0,1.0,164867.0,1.0,968929.0,6.0
2019-06-24,,129160,,,,,,,,,,973241.0,6.0
2019-06-25,,129130,,,,,,,,,,973612.0,6.0
2019-06-26,130000.0,129650,130000.0,130000.0,130000.0,130000.0,,1.0,1.0,163891.0,1.0,980699.0,6.0
2019-06-27,,130220,,,,,,,,,,986073.0,6.0
2019-06-28,,129200,,,,,,,,,,977388.0,6.0
2019-07-01,,132090,,,,,,,,,,997340.0,6.0
2019-07-02,,130810,,,,,,,,,,993617.0,6.0
2019-07-03,,130110,,,,,,,,,,991665.0,6.0
2019-07-04,,132640,,,,,,,,,,1010064.0,6.0
2019-07-05,,131320,,,,,,,,,,1004882.0,6.0
2019-07-08,,132550,,,,,,,,,,1010739.0,6.0
2019-07-09,132330.0,132080,132580.0,132580.0,132080.0,132080.0,,1.0,2.0,337590.0,2.0,673904.0,4.0
2019-07-10,,132860,,,,,,,,,,672075.0,4.0
2019-07-11,,131220,,,,,,,,,,659921.0,4.0
2019-07-12,,131630,,,,,,,,,,664352.0,4.0
2019-07-15,,131460,,,,,,,,,,659135.0,4.0
2019-07-16,,130730,,,,,,,,,,657080.0,4.0
2019-07-17,,129200,,,,,,,,,,649690.0,4.0
2019-07-18,,128470,,,,,,,,,,648779.0,4.0
2019-07-19,,128780,,,,,,,,,,649000.0,4.0
2019-07-22,,127460,,,,,,,,,,642699.0,4.0
2019-07-23,,127350,,,,,,,,,,644544.0,4.0
2019-07-24,,126860,,,,,,,,,,640298.0,4.0
2019-07-25,129360.0,128340,129360.0,129360.0,129360.0,129360.0,,1.0,1.0,163400.0,1.0,972668.0,6.0
2019-07-26,,128330,,,,,,,,,,977212.0,6.0
2019-07-29,,128260,,,,,,,,,,977457.0,6.0
2019-07-30,,127830,,,,,,,,,,975430.0,6.0
2019-07-31,,128500,,,,,,,,,,978461.0,6.0
2019-08-01,,127410,,,,,,,,,,976827.0,6.0
2019-08-02,,123160,,,,,,,,,,965444.0,6.0
2019-08-05,,122020,,,,,,,,,,953081.0,6.0
2019-08-06,,122570,,,,,,,,,,959878.0,6.0
2019-08-07,,121790,,,,,,,,,,958468.0,6.0
2019-08-08,,123970,,,,,,,,,,969175.0,6.0
2019-08-09,,122310,,,,,,,,,,960469.0,6.0
2019-08-12,,122120,,,,,,,,,,961124.0,6.0
2019-08-13,,122530,,,,,,,,,,957807.0,6.0
2019-08-14,122850.0,121340,123670.0,123670.0,122030.0,122030.0,,1.0,2.0,324041.0,2.0,1280234.0,8.0
2019-08-15,119140.0,118720,119140.0,119140.0,119140.0,119140.0,-2.37,1.0,1.0,157713.0,1.0,1257254.0,8.0
2019-08-16,,117640,,,,,,,,,,1250221.0,8.0
2019-08-19,,118150,,,,,,,,,,1263099.0,8.0
2019-08-20,,119530,,,,,,,,,,1274429.0,8.0
2019-08-21,,120940,,,,,,,,,,1274321.0,8.0
2019-08-22,121080.0,121550,121080.0,121080.0,121080.0,121080.0,,1.0,1.0,159135.0,1.0,958519.0,6.0
2019-08-23,,120230,,,,,,,,,,951176.0,6.0
2019-08-26,,120330,,,,,,,,,,952905.0,6.0
2019-08-27,,118780,,,,,,,,,,948584.0,6.0
2019-08-28,,119920,,,,,,,,,,957818.0,6.0
2019-08-29,,121070,,,,,,,,,,967127.0,6.0
2019-08-30,,121740,,,,,,,,,,975101.0,6.0
2019-09-02,,123510,,,,,,,,,,989248.0,6.0
2019-09-03,,123890,,,,,,,,,,996812.0,6.0
2019-09-04,125564.0,125140,125970.0,126490.0,124830.0,125010.0,,1.0,8.0,1329148.0,8.0,993497.0,6.0
2019-09-05,127129.0,127370,126000.0,128400.0,126000.0,127370.0,1.89,1.0,61.0,10252455.0,61.0,1010352.0,6.0
2019-09-06,126457.0,126550,125900.0,127100.0,125600.0,125600.0,-1.39,1.0,27.0,4486272.0,27.0,1330243.0,8.0
2019-09-09,,126620,,,,,,,,,,1326907.0,8.0
2019-09-10,,126550,,,,,,,,,,1324401.0,8.0
2019-09-11,129600.0,127710,129600.0,129600.0,129600.0,129600.0,,1.0,1.0,169609.0,1.0,1337083.0,8.0
2019-09-12,,127750,,,,,,,,,,1324921.0,8.0
2019-09-13,,128350,,,,,,,,,,1319674.0,8.0
2019-09-16,,130740,,,,,,,,,,1337188.0,8.0
2019-09-17,130100.0,130540,130100.0,130100.0,130100.0,130100.0,,1.0,1.0,167470.0,1.0,1344290.0,8.0
2019-09-18,,130720,,,,,,,,,,1341825.0,8.0
2019-09-19,,130840,,,,,,,,,,1336567.0,8.0
2019-09-20,,129420,,,,,,,,,,1323967.0,8.0
2019-09-23,,129890,,,,,,,,,,1327154.0,8.0
2019-09-24,,128360,,,,,,,,,,1311408.0,8.0
2019-09-25,,128040,,,,,,,,,,1315831.0,8.0
2019-09-26,,128740,,,,,,,,,,1324045.0,8.0
2019-09-27,,127760,,,,,,,,,,1315683.0,8.0
2019-09-30,,126840,,,,,,,,,,1316812.0,8.0
2019-10-01,,126490,,,,,,,,,,1322357.0,8.0
2019-10-02,,124530,,,,,,,,,,1299794.0,8.0
2019-10-03,124900.0,124400,124900.0,124900.0,124900.0,124900.0,,1.0,1.0,162883.0,1.0,1297850.0,8.0
2019-10-04,,124930,,,,,,,,,,1292006.0,8.0
2019-10-07,,125520,,,,,,,,,,1302215.0,8.0
2019-10-08,,124070,,,,,,,,,,1295946.0,8.0
2019-10-09,,125350,,,,,,,,,,1301013.0,8.0
2019-10-10,127370.0,127370,127370.0,127370.0,127370.0,127370.0,,1.0,1.0,164375.0,1.0,1643748.0,10.0
2019-10-11,,126770,,,,,,,,,,1623353.0,10.0
2019-10-14,,126130,,,,,,,,,,1623028.0,10.0
2019-10-15,,126890,,,,,,,,,,1631311.0,10.0
2019-10-16,,128040,,,,,,,,,,1643125.0,10.0
2019-10-17,,128390,,,,,,,,,,1642712.0,10.0
2019-10-18,,128730,,,,,,,,,,1648761.0,10.0
2019-10-21,,129790,,,,,,,,,,1654732.0,10.0
2019-10-22,,131750,,,,,,,,,,1676374.0,10.0
2019-10-23,,132090,,,,,,,,,,1687740.0,10.0
2019-10-24,133650.0,134030,133650.0,133650.0,133650.0,133650.0,,1.0,1.0,171377.0,1.0,2062368.0,12.0
2019-10-25,,134710,,,,,,,,,,2059673.0,12.0
2019-10-28,,134730,,,,,,,,,,2062307.0,12.0
2019-10-29,,134640,,,,,,,,,,2064290.0,12.0
2019-10-30,,135900,,,,,,,,,,2088419.0,12.0
2019-10-31,,135480,,,,,,,,,,2082989.0,12.0
2019-11-01,,138450,,,,,,,,,,2108383.0,12.0
2019-11-05,139930.0,139880,139980.0,139980.0,139880.0,139880.0,,1.0,2.0,356085.0,2.0,1779791.0,10.0
2019-11-06,,140050,,,,,,,,,,1786422.0,10.0
2019-11-07,138530.0,140600,138530.0,138530.0,138530.0,138530.0,,1.0,1.0,176509.0,1.0,1433175.0,8.0
2019-11-08,,139800,,,,,,,,,,1428186.0,8.0
2019-11-11,,139060,,,,,,,,,,1420904.0,8.0
2019-11-12,,138110,,,,,,,,,,1416677.0,8.0
2019-11-13,,136620,,,,,,,,,,1406847.0,8.0
2019-11-14,,137040,,,,,,,,,,1404167.0,8.0
2019-11-15,,138410,,,,,,,,,,1412900.0,8.0
2019-11-18,,137460,,,,,,,,,,1403434.0,8.0
2019-11-19,,137910,,,,,,,,,,1408668.0,8.0
2019-11-20,,137910,,,,,,,,,,1410301.0,8.0
2019-11-21,,138480,,,,,,,,,,1413272.0,8.0
2019-11-22,,138390,,,,,,,,,,1412486.0,8.0
2019-11-25,,138690,,,,,,,,,,1419276.0,8.0
2019-11-26,,137540,,,,,,,,,,1409521.0,8.0
2019-11-27,,137240,,,,,,,,,,1406183.0,8.0
2019-11-28,,137630,,,,,,,,,,1411104.0,8.0
2019-11-29,,136880,,,,,,,,,,1407411.0,8.0
2019-12-02,,136670,,,,,,,,,,1404060.0,8.0
2019-12-03,,134870,,,,,,,,,,1385352.0,8.0
2019-12-04,,136260,,,,,,,,,,1393558.0,8.0
2019-12-05,,136150,,,,,,,,,,1391192.0,8.0
2019-12-06,,137830,,,,,,,,,,1403947.0,8.0
2019-12-09,139091.0,138450,141830.0,141830.0,136480.0,138450.0,,1.0,5.0,1948317.0,11.0,1763036.0,10.0
2019-12-10,,138970,,,,,,,,,,1765822.0,10.0
2019-12-11,,139870,,,,,,,,,,1778447.0,10.0
2019-12-12,,142790,,,,,,,,,,1791386.0,10.0
2019-12-13,,143640,,,,,,,,,,1803300.0,10.0
2019-12-16,144530.0,144530,144530.0,144530.0,144530.0,144530.0,,1.0,1.0,180438.0,1.0,2165262.0,12.0
2019-12-17,,144980,,,,,,,,,,2174474.0,12.0
2019-12-18,145010.0,144910,145110.0,145110.0,144910.0,144910.0,,1.0,2.0,362522.0,2.0,2173633.0,12.0
2019-12-19,145100.0,145520,145100.0,145100.0,145100.0,145100.0,0.13,1.0,1.0,180985.0,1.0,2541120.0,14.0
2019-12-20,,146160,,,,,,,,,,2548797.0,14.0
2019-12-23,,146150,,,,,,,,,,2548438.0,14.0
2019-12-24,,147120,,,,,,,,,,2554065.0,14.0
2019-12-25,,147700,,,,,,,,,,2555367.0,14.0
2019-12-26,,147070,,,,,,,,,,2561103.0,14.0
2019-12-27,,148630,,,,,,,,,,2581465.0,14.0
2019-12-30,,148680,,,,,,,,,,2579628.0,14.0
2020-01-03,152160.0,152160,152160.0,152160.0,152160.0,152160.0,,1.0,1.0,188545.0,1.0,2262534.0,12.0
2020-01-06,149430.0,149930,151030.0,151030.0,148370.0,149930.0,-1.47,1.0,4.0,739350.0,4.0,2967295.0,16.0
2020-01-08,,151530,,,,,,,,,,2986208.0,16.0
2020-01-09,153670.0,152930,155190.0,155190.0,152910.0,152910.0,,1.0,3.0,565489.0,3.0,2626239.0,14.0
2020-01-10,,154450,,,,,,,,,,2635757.0,14.0
2020-01-13,,155090,,,,,,,,,,2659859.0,14.0
2020-01-14,155527.0,156140,155800.0,156270.0,154510.0,156270.0,,1.0,3.0,573343.0,3.0,2686151.0,14.0
2020-01-15,154350.0,153810,153860.0,154840.0,153860.0,154840.0,-0.92,1.0,2.0,380136.0,2.0,2272838.0,12.0
2020-01-16,,155160,,,,,,,,,,2295170.0,12.0
2020-01-17,,157130,,,,,,,,,,2317843.0,12.0
2020-01-20,,158320,,,,,,,,,,2340584.0,12.0
2020-01-21,,157090,,,,,,,,,,2332730.0,12.0
2020-01-22,155280.0,155360,155280.0,155280.0,155280.0,155280.0,,1.0,1.0,192511.0,1.0,2696549.0,14.0
2020-01-23,,154180,,,,,,,,,,2675378.0,14.0
2020-01-24,154490.0,154070,154490.0,154490.0,154490.0,154490.0,,1.0,1.0,191381.0,1.0,2290325.0,12.0
2020-01-27,149720.0,149700,150240.0,150240.0,149200.0,149200.0,-3.42,1.0,2.0,377106.0,2.0,1885277.0,10.0
2020-01-28,,150840,,,,,,,,,,1881669.0,10.0
2020-01-29,,151540,,,,,,,,,,1900751.0,10.0
2020-01-30,,149270,,,,,,,,,,1890773.0,10.0
2020-01-31,,147500,,,,,,,,,,1882100.0,10.0
2020-02-03,146580.0,146580,146580.0,146580.0,146580.0,146580.0,,1.0,1.0,186149.0,1.0,1489194.0,8.0
2020-02-04,,148190,,,,,,,,,,1496873.0,8.0
2020-02-05,,150880,,,,,,,,,,1516779.0,8.0
2020-02-06,149650.0,147760,149650.0,149650.0,149650.0,149650.0,,1.0,1.0,189601.0,1.0,1872060.0,10.0
2020-02-07,149460.0,145410,149460.0,149460.0,149460.0,149460.0,-0.13,1.0,1.0,191493.0,1.0,1490429.0,8.0
2020-02-10,145110.0,144840,145110.0,145110.0,145110.0,145110.0,-2.91,1.0,1.0,186085.0,1.0,1485908.0,8.0
2020-02-11,146300.0,148520,146300.0,146300.0,146300.0,146300.0,0.82,1.0,1.0,185305.0,1.0,1504935.0,8.0
2020-02-12,148200.0,149380,148120.0,150310.0,146170.0,150310.0,2.74,1.0,3.0,561605.0,3.0,1132154.0,6.0
2020-02-13,,147820,,,,,,,,,,1126344.0,6.0
2020-02-14,148788.0,147750,149100.0,149130.0,147890.0,147890.0,,1.0,4.0,756531.0,4.0,1878139.0,10.0
2020-02-17,,148300,,,,,,,,,,1883202.0,10.0
2020-02-18,148180.0,146360,148180.0,148180.0,148180.0,148180.0,,1.0,1.0,189353.0,1.0,1870276.0,10.0
2020-02-19,147710.0,147710,147710.0,147710.0,147710.0,147710.0,-0.32,1.0,1.0,187952.0,1.0,1503617.0,8.0
2020-02-20,,148220,,,,,,,,,,1517796.0,8.0
2020-02-21,,146340,,,,,,,,,,1504246.0,8.0
2020-02-25,,139730,,,,,,,,,,1462358.0,8.0
2020-02-26,138800.0,140520,140400.0,140400.0,138000.0,138000.0,,1.0,3.0,541782.0,3.0,2559648.0,14.0
2020-02-27,138244.0,133420,140490.0,140490.0,138000.0,138000.0,,1.0,11.0,2199194.0,12.0,4952385.0,28.0
2020-02-28,135155.0,125930,137030.0,137030.0,133280.0,133280.0,-3.42,1.0,2.0,364673.0,2.0,5436509.0,32.0
2020-03-02,128830.0,125820,132040.0,132040.0,125620.0,125620.0,-5.75,1.0,2.0,345365.0,2.0,5396732.0,32.0
2020-03-03,130070.0,130590,130070.0,130070.0,130070.0,130070.0,3.54,1.0,1.0,170989.0,1.0,5150169.0,30.0
2020-03-04,132000.0,132000,132000.0,132000.0,132000.0,132000.0,1.48,1.0,2.0,348232.0,2.0,4875246.0,28.0
2020-03-05,129800.0,127690,129800.0,129800.0,129800.0,129800.0,-1.67,1.0,1.0,173687.0,1.0,4442445.0,26.0
2020-03-06,,120820,,,,,,,,,,4282090.0,26.0
2020-03-10,109138.0,105520,120490.0,122880.0,102020.0,108500.0,,1.0,22.0,4715991.0,30.0,4863645.0,32.0
2020-03-11,108002.0,105120,109500.0,109500.0,107500.0,107500.0,-0.92,1.0,5.0,780995.0,5.0,5777172.0,38.0
2020-03-12,98712.0,95680,100500.0,100500.0,97500.0,97560.0,-9.25,1.0,4.0,738272.0,5.0,6583479.0,46.0
2020-03-13,99171.0,100500,100460.0,100500.0,95500.0,100500.0,3.01,1.0,9.0,1307901.0,9.0,6185327.0,42.0
2020-03-16,93265.0,93720,95500.0,95500.0,92500.0,92500.0,-7.96,1.0,4.0,550726.0,4.0,6640954.0,48.0
2020-03-17,91412.0,91490,91640.0,91640.0,90500.0,90500.0,-2.16,1.0,4.0,683003.0,5.0,6835859.0,50.0
2020-03-18,85003.0,83340,89590.0,89590.0,83340.0,83340.0,-7.91,1.0,6.0,951473.0,7.0,7995940.0,60.0
2020-03-19,80086.0,84230,80130.0,86100.0,75800.0,80180.0,-3.79,1.0,17.0,2675323.0,21.0,9647199.0,72.0
2020-03-20,87733.0,88110,85940.0,93260.0,80500.0,87650.0,9.32,1.0,15.0,2507217.0,18.0,12589906.0,90.0
2020-03-23,88894.0,84430,88660.0,89490.0,88660.0,89490.0,2.1,1.0,4.0,1566337.0,11.0,11901490.0,88.0
2020-03-24,90660.0,90450,91080.0,91080.0,90450.0,90450.0,1.07,2.0,2.0,428045.0,3.0,12811600.0,90.0
2020-03-25,93315.0,94150,90100.0,96500.0,90100.0,95520.0,5.6,1.0,5.0,879654.0,6.0,13017044.0,88.0
2020-03-26,94405.0,94980,93850.0,94960.0,93850.0,94960.0,-0.59,1.0,2.0,291938.0,2.0,12923511.0,88.0
2020-03-27,,90390,,,,,,,,,,12568621.0,88.0
2020-03-30,,90800,,,,,,,,,,12760829.0,88.0
2020-03-31,95643.0,95520,95500.0,96000.0,95500.0,95520.0,,1.0,4.0,597020.0,4.0,13117609.0,88.0
2020-04-01,93000.0,93000,93000.0,93000.0,93000.0,93000.0,-2.64,1.0,1.0,146740.0,1.0,12619644.0,86.0
2020-04-02,97110.0,98220,96000.0,98220.0,96000.0,98220.0,5.61,1.0,2.0,303092.0,2.0,12875369.0,84.0
2020-04-03,98910.0,99580,98910.0,98910.0,98910.0,98910.0,0.7,1.0,1.0,152719.0,1.0,13222802.0,86.0
2020-04-06,,103830,,,,,,,,,,13641146.0,86.0
2020-04-07,104560.0,104660,104460.0,104660.0,104460.0,104660.0,,1.0,2.0,315635.0,2.0,12953423.0,82.0
2020-04-08,106500.0,106500,106500.0,106500.0,106500.0,106500.0,1.76,1.0,1.0,160731.0,1.0,12858470.0,80.0
2020-04-09,,110490,,,,,,,,,,12988762.0,80.0
2020-04-10,107590.0,108540,107590.0,107590.0,107590.0,107590.0,,1.0,1.0,158806.0,1.0,13137081.0,82.0
2020-04-13,,108180,,,,,,,,,,13050928.0,82.0
2020-04-14,,109630,,,,,,,,,,13145670.0,82.0
