date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-09-13,,126550,,,,,,,,,,,
2019-09-16,,128900,,,,,,,,,,,
2019-09-17,132960.0,128690,136640.0,136640.0,129280.0,129280.0,,1.0,2.0,342303.0,2.0,331310.0,2.0
2019-09-18,,128870,,,,,,,,,,330709.0,2.0
2019-09-19,,128990,,,,,,,,,,329417.0,2.0
2019-09-20,,127580,,,,,,,,,,326286.0,2.0
2019-09-23,126531.0,128040,125800.0,128400.0,125550.0,125650.0,,1.0,16.0,2585671.0,16.0,327063.0,2.0
2019-09-24,,126530,,,,,,,,,,323178.0,2.0
2019-09-25,,126200,,,,,,,,,,324231.0,2.0
2019-09-26,,126890,,,,,,,,,,326255.0,2.0
2019-09-27,,125920,,,,,,,,,,324184.0,2.0
2019-09-30,,125010,,,,,,,,,,324453.0,2.0
2019-10-01,,124660,,,,,,,,,,325806.0,2.0
2019-10-02,,122720,,,,,,,,,,320226.0,2.0
2019-10-03,,122580,,,,,,,,,,319716.0,2.0
2019-10-04,,123110,,,,,,,,,,318296.0,2.0
2019-10-07,,123670,,,,,,,,,,320755.0,2.0
2019-10-08,,122250,,,,,,,,,,319234.0,2.0
2019-10-09,,123500,,,,,,,,,,320453.0,2.0
2019-10-10,,124490,,,,,,,,,,321316.0,2.0
2019-10-11,,124890,,,,,,,,,,319856.0,2.0
2019-10-14,,124250,,,,,,,,,,319767.0,2.0
2019-10-15,,125000,,,,,,,,,,321403.0,2.0
2019-10-16,,126120,,,,,,,,,,323697.0,2.0
2019-10-17,,126470,,,,,,,,,,323629.0,2.0
2019-10-18,,126720,,,,,,,,,,324603.0,2.0
2019-10-21,,127830,,,,,,,,,,325949.0,2.0
2019-10-22,,129450,,,,,,,,,,329422.0,2.0
2019-10-23,136686.0,131600,130070.0,139020.0,129210.0,131860.0,,1.0,15.0,7160522.0,41.0,13115540.0,78.0
2019-10-24,129213.0,131000,130540.0,132480.0,127050.0,131000.0,-0.65,1.0,30.0,12757878.0,77.0,7055105.0,42.0
2019-10-25,132222.0,132660,132880.0,133450.0,130650.0,131280.0,0.21,6.0,15.0,6738774.0,40.0,8451371.0,50.0
2019-10-28,129861.0,132600,132600.0,132700.0,129270.0,132700.0,1.08,1.0,8.0,7288537.0,44.0,6089109.0,36.0
2019-10-29,132721.0,132570,132550.0,132740.0,132550.0,132670.0,-0.02,2.0,3.0,2882720.0,17.0,1016276.0,6.0
2019-10-30,,133460,,,,,,,,,,1025461.0,6.0
2019-10-31,,133400,,,,,,,,,,1025505.0,6.0
2019-11-01,,136310,,,,,,,,,,1037897.0,6.0
2019-11-05,,136720,,,,,,,,,,1043751.0,6.0
2019-11-06,,137400,,,,,,,,,,1051572.0,6.0
2019-11-07,135290.0,137950,135410.0,135410.0,135170.0,135170.0,,1.0,2.0,344762.0,2.0,703081.0,4.0
2019-11-08,,137160,,,,,,,,,,700608.0,4.0
2019-11-11,,136440,,,,,,,,,,697067.0,4.0
2019-11-12,,135510,,,,,,,,,,695004.0,4.0
2019-11-13,,134020,,,,,,,,,,690037.0,4.0
2019-11-14,,134450,,,,,,,,,,688814.0,4.0
2019-11-15,,135810,,,,,,,,,,693180.0,4.0
2019-11-18,,134870,,,,,,,,,,688495.0,4.0
2019-11-19,,135310,,,,,,,,,,691055.0,4.0
2019-11-20,,135310,,,,,,,,,,691856.0,4.0
2019-11-21,,135870,,,,,,,,,,693317.0,4.0
2019-11-22,,135660,,,,,,,,,,692311.0,4.0
2019-11-25,,136080,,,,,,,,,,696283.0,4.0
2019-11-26,,134950,,,,,,,,,,691489.0,4.0
2019-11-27,,134660,,,,,,,,,,689874.0,4.0
2019-11-28,134560.0,135590,133530.0,135590.0,133530.0,135590.0,,1.0,2.0,344907.0,2.0,695094.0,4.0
2019-11-29,,134310,,,,,,,,,,690493.0,4.0
2019-12-02,,134100,,,,,,,,,,688829.0,4.0
2019-12-03,,132340,,,,,,,,,,679682.0,4.0
2019-12-04,,133590,,,,,,,,,,683126.0,4.0
2019-12-05,,133600,,,,,,,,,,682568.0,4.0
2019-12-06,,135250,,,,,,,,,,688834.0,4.0
2019-12-09,,136080,,,,,,,,,,693143.0,4.0
2019-12-10,,136360,,,,,,,,,,693063.0,4.0
2019-12-11,,137250,,,,,,,,,,698054.0,4.0
2019-12-12,,139580,,,,,,,,,,700446.0,4.0
2019-12-13,,140950,,,,,,,,,,707811.0,4.0
2019-12-16,142100.0,142200,142000.0,142200.0,142000.0,142200.0,,1.0,2.0,354809.0,2.0,710118.0,4.0
2019-12-17,,142260,,,,,,,,,,711226.0,4.0
2019-12-18,,142040,,,,,,,,,,710194.0,4.0
2019-12-19,,142790,,,,,,,,,,712414.0,4.0
2019-12-20,,143420,,,,,,,,,,714576.0,4.0
2019-12-23,,143420,,,,,,,,,,714524.0,4.0
2019-12-24,,144370,,,,,,,,,,716093.0,4.0
2019-12-25,,144940,,,,,,,,,,716462.0,4.0
2019-12-26,,144320,,,,,,,,,,718061.0,4.0
2019-12-27,,145850,,,,,,,,,,723766.0,4.0
2019-12-30,,145910,,,,,,,,,,723305.0,4.0
2020-01-03,,147290,,,,,,,,,,730040.0,4.0
2020-01-06,,146980,,,,,,,,,,727228.0,4.0
2020-01-08,,148710,,,,,,,,,,732658.0,4.0
2020-01-09,,150860,,,,,,,,,,740198.0,4.0
2020-01-10,,151570,,,,,,,,,,739031.0,4.0
2020-01-13,,152200,,,,,,,,,,745798.0,4.0
2020-01-14,,152120,,,,,,,,,,747712.0,4.0
2020-01-15,,150940,,,,,,,,,,743476.0,4.0
2020-01-16,152980.0,152980,152980.0,152980.0,152980.0,152980.0,,1.0,1.0,188577.0,1.0,1131462.0,6.0
2020-01-17,153770.0,153770,153770.0,153770.0,153770.0,153770.0,0.52,1.0,1.0,189023.0,1.0,1134140.0,6.0
2020-01-20,154740.0,154740,154740.0,154740.0,154740.0,154740.0,0.63,1.0,1.0,190638.0,1.0,1525105.0,8.0
2020-01-21,,154170,,,,,,,,,,1526246.0,8.0
2020-01-22,,152470,,,,,,,,,,1512222.0,8.0
2020-01-23,,151310,,,,,,,,,,1500329.0,8.0
2020-01-24,,151210,,,,,,,,,,1498540.0,8.0
2020-01-27,,146920,,,,,,,,,,1480213.0,8.0
2020-01-28,,148040,,,,,,,,,,1477392.0,8.0
2020-01-29,,148730,,,,,,,,,,1492404.0,8.0
2020-01-30,,146490,,,,,,,,,,1484448.0,8.0
2020-01-31,,144760,,,,,,,,,,1477710.0,8.0
2020-02-03,,143300,,,,,,,,,,1455871.0,8.0
2020-02-04,,145440,,,,,,,,,,1469095.0,8.0
2020-02-05,,148080,,,,,,,,,,1488630.0,8.0
2020-02-06,,145020,,,,,,,,,,1469876.0,8.0
2020-02-07,,142720,,,,,,,,,,1462857.0,8.0
2020-02-10,,142150,,,,,,,,,,1458311.0,8.0
2020-02-11,,145770,,,,,,,,,,1477070.0,8.0
2020-02-12,145460.0,145460,145460.0,145460.0,145460.0,145460.0,,1.0,1.0,183741.0,1.0,1469926.0,8.0
2020-02-13,,145080,,,,,,,,,,1473955.0,8.0
2020-02-14,,145010,,,,,,,,,,1474647.0,8.0
2020-02-17,,145560,,,,,,,,,,1478727.0,8.0
2020-02-18,,143650,,,,,,,,,,1468517.0,8.0
2020-02-19,,145210,,,,,,,,,,1478168.0,8.0
2020-02-20,,145480,,,,,,,,,,1489738.0,8.0
2020-02-21,,143630,,,,,,,,,,1476390.0,8.0
2020-02-25,,137150,,,,,,,,,,1435357.0,8.0
2020-02-26,136080.0,137250,134910.0,137250.0,134910.0,137250.0,,1.0,2.0,354110.0,2.0,1428619.0,8.0
2020-02-27,131000.0,130950,131000.0,131000.0,131000.0,131000.0,-4.55,1.0,1.0,173663.0,1.0,1735965.0,10.0
2020-02-28,,123600,,,,,,,,,,1667475.0,10.0
2020-03-02,122600.0,122600,122600.0,122600.0,122600.0,122600.0,,1.0,1.0,164332.0,1.0,1643318.0,10.0
2020-03-03,,127620,,,,,,,,,,1677680.0,10.0
2020-03-04,,127790,,,,,,,,,,1685627.0,10.0
2020-03-05,125050.0,125330,124100.0,126000.0,124100.0,126000.0,,1.0,2.0,334661.0,2.0,1677053.0,10.0
2020-03-06,119880.0,118590,121640.0,121640.0,118120.0,118120.0,-6.25,1.0,2.0,326829.0,2.0,2263183.0,14.0
2020-03-10,105250.0,103040,101500.0,109000.0,101500.0,109000.0,-7.72,1.0,2.0,303200.0,2.0,2077835.0,14.0
2020-03-11,,103180,,,,,,,,,,2089152.0,14.0
2020-03-12,96550.0,93920,96550.0,96550.0,96550.0,96550.0,,1.0,2.0,288841.0,2.0,2528757.0,18.0
2020-03-13,,96260,,,,,,,,,,2539017.0,18.0
2020-03-16,,90890,,,,,,,,,,2415158.0,18.0
2020-03-17,,88960,,,,,,,,,,2392857.0,18.0
2020-03-18,90745.0,79690,95820.0,95820.0,85670.0,85670.0,,1.0,2.0,290213.0,2.0,2548582.0,20.0
2020-03-19,82144.0,82680,78000.0,88990.0,77990.0,83000.0,-3.12,1.0,8.0,1045361.0,8.0,3682650.0,28.0
2020-03-20,88373.0,86490,86050.0,93030.0,86040.0,93030.0,12.08,1.0,3.0,420918.0,3.0,3020949.0,22.0
2020-03-23,84925.0,83560,83650.0,86200.0,83650.0,86200.0,-7.34,1.0,2.0,272074.0,2.0,2944713.0,22.0
2020-03-24,,91670,,,,,,,,,,3173966.0,22.0
2020-03-25,94240.0,91580,94240.0,94240.0,94240.0,94240.0,,1.0,1.0,148062.0,1.0,3165430.0,22.0
