date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-06-14,,123680,,,,,,,,,,,
2019-06-17,,123910,,,,,,,,,,,
2019-06-18,,124460,,,,,,,,,,,
2019-06-19,,124750,,,,,,,,,,,
2019-06-20,,127240,,,,,,,,,,,
2019-06-21,,126620,,,,,,,,,,,
2019-06-24,,127840,,,,,,,,,,,
2019-06-25,,127440,,,,,,,,,,,
2019-06-26,,127950,,,,,,,,,,,
2019-06-27,,128080,,,,,,,,,,,
2019-06-28,,127360,,,,,,,,,,,
2019-07-01,128080.0,129390,125340.0,130820.0,125340.0,130820.0,,1.0,2.0,322354.0,2.0,325651.0,2.0
2019-07-02,,128890,,,,,,,,,,326344.0,2.0
2019-07-03,,129250,,,,,,,,,,328370.0,2.0
2019-07-04,,130350,,,,,,,,,,330875.0,2.0
2019-07-05,132745.0,129860,133500.0,133500.0,131600.0,131600.0,,5.0,11.0,12528052.0,74.0,331237.0,2.0
2019-07-08,131740.0,130120,132700.0,132700.0,130750.0,130750.0,-0.65,5.0,5.0,3348528.0,20.0,330736.0,2.0
2019-07-09,,129950,,,,,,,,,,331518.0,2.0
2019-07-10,,130790,,,,,,,,,,330802.0,2.0
2019-07-11,,130340,,,,,,,,,,327748.0,2.0
2019-07-12,,129240,,,,,,,,,,326145.0,2.0
2019-07-15,,129580,,,,,,,,,,324854.0,2.0
2019-07-16,,128260,,,,,,,,,,322333.0,2.0
2019-07-17,,128320,,,,,,,,,,322632.0,2.0
2019-07-18,,127600,,,,,,,,,,322193.0,2.0
2019-07-19,,127890,,,,,,,,,,322257.0,2.0
2019-07-22,,126580,,,,,,,,,,319131.0,2.0
2019-07-23,,126470,,,,,,,,,,320045.0,2.0
2019-07-24,128477.0,126000,130480.0,130480.0,125100.0,129850.0,,1.0,3.0,486343.0,3.0,317979.0,2.0
2019-07-25,125650.0,127450,125650.0,125650.0,125650.0,125650.0,-3.24,2.0,1.0,317427.0,2.0,965923.0,6.0
2019-07-26,130490.0,127440,130490.0,130490.0,130490.0,130490.0,3.85,2.0,1.0,331220.0,2.0,970435.0,6.0
2019-07-29,,127360,,,,,,,,,,970598.0,6.0
2019-07-30,,126940,,,,,,,,,,968639.0,6.0
2019-07-31,,127600,,,,,,,,,,971608.0,6.0
2019-08-01,,126510,,,,,,,,,,969927.0,6.0
2019-08-02,,122290,,,,,,,,,,958624.0,6.0
2019-08-05,,121160,,,,,,,,,,946364.0,6.0
2019-08-06,125000.0,121690,125000.0,125000.0,125000.0,125000.0,,1.0,1.0,163151.0,1.0,1270648.0,8.0
2019-08-07,,120920,,,,,,,,,,1268828.0,8.0
2019-08-08,,123080,,,,,,,,,,1282956.0,8.0
2019-08-09,,121430,,,,,,,,,,1271411.0,8.0
2019-08-12,,121240,,,,,,,,,,1272263.0,8.0
2019-08-13,,121640,,,,,,,,,,1267800.0,8.0
2019-08-14,,119180,,,,,,,,,,1257444.0,8.0
2019-08-15,,117860,,,,,,,,,,1248147.0,8.0
2019-08-16,,116790,,,,,,,,,,1241188.0,8.0
2019-08-19,,117290,,,,,,,,,,1253905.0,8.0
2019-08-20,,118650,,,,,,,,,,1265046.0,8.0
2019-08-21,,120050,,,,,,,,,,1264943.0,8.0
2019-08-22,,120660,,,,,,,,,,1268668.0,8.0
2019-08-23,,119350,,,,,,,,,,1258952.0,8.0
2019-08-26,,119430,,,,,,,,,,1261038.0,8.0
2019-08-27,,117890,,,,,,,,,,1255302.0,8.0
2019-08-28,,119030,,,,,,,,,,1267612.0,8.0
2019-08-29,,120050,,,,,,,,,,1278638.0,8.0
2019-08-30,,120830,,,,,,,,,,1290416.0,8.0
2019-09-02,,122580,,,,,,,,,,1309066.0,8.0
2019-09-03,129559.0,122950,124360.0,130190.0,124360.0,130190.0,,17.0,4.0,3474747.0,20.0,7913987.0,48.0
2019-09-04,124306.0,124810,123970.0,124810.0,123570.0,124810.0,-4.13,1.0,7.0,1151352.0,7.0,6275552.0,38.0
2019-09-05,125990.0,126190,125330.0,127100.0,124760.0,126190.0,1.11,1.0,87.0,14491368.0,87.0,6673280.0,40.0
2019-09-06,125836.0,126150,125000.0,126600.0,125000.0,126150.0,-0.03,1.0,21.0,3472179.0,21.0,6630192.0,40.0
2019-09-09,126075.0,126200,125950.0,126200.0,125950.0,126200.0,0.04,1.0,2.0,330299.0,2.0,6281900.0,38.0
2019-09-10,125225.0,125500,124950.0,125500.0,124950.0,125500.0,-0.56,1.0,2.0,327634.0,2.0,5582004.0,34.0
2019-09-11,126625.0,126730,126150.0,127100.0,126150.0,127100.0,1.28,1.0,2.0,331431.0,2.0,4975585.0,30.0
2019-09-12,127050.0,127050,127050.0,127050.0,127050.0,127050.0,-0.04,1.0,1.0,164708.0,1.0,4611813.0,28.0
2019-09-13,127600.0,127360,127600.0,127600.0,127600.0,127600.0,0.43,1.0,1.0,163995.0,1.0,4255859.0,26.0
2019-09-16,129863.0,130320,128950.0,130320.0,128950.0,130320.0,2.13,1.0,3.0,498083.0,3.0,3332230.0,20.0
2019-09-17,135330.0,129520,135330.0,135330.0,135330.0,135330.0,3.84,1.0,1.0,174202.0,1.0,3334466.0,20.0
2019-09-18,128278.0,129700,128260.0,128330.0,128260.0,128260.0,-5.22,1.0,4.0,658377.0,4.0,2995549.0,18.0
2019-09-19,,129820,,,,,,,,,,2983832.0,18.0
2019-09-20,128000.0,128410,128000.0,128000.0,128000.0,128000.0,,1.0,1.0,163680.0,1.0,2955677.0,18.0
2019-09-23,126800.0,128880,126800.0,126800.0,126800.0,126800.0,-0.94,1.0,1.0,161948.0,1.0,2962877.0,18.0
2019-09-24,,127360,,,,,,,,,,2927680.0,18.0
2019-09-25,,127030,,,,,,,,,,2937266.0,18.0
2019-09-26,,127730,,,,,,,,,,2955728.0,18.0
2019-09-27,,126750,,,,,,,,,,2936884.0,18.0
2019-09-30,,125840,,,,,,,,,,2939469.0,18.0
2019-10-01,,125490,,,,,,,,,,2951781.0,18.0
2019-10-02,,123530,,,,,,,,,,2901053.0,18.0
2019-10-03,,123400,,,,,,,,,,2896689.0,18.0
2019-10-04,,123930,,,,,,,,,,2883745.0,18.0
2019-10-07,,124510,,,,,,,,,,2906407.0,18.0
2019-10-08,,123070,,,,,,,,,,2892376.0,18.0
2019-10-09,,124330,,,,,,,,,,2903459.0,18.0
2019-10-10,,125340,,,,,,,,,,2911591.0,18.0
2019-10-11,,125740,,,,,,,,,,2898294.0,18.0
2019-10-14,,125110,,,,,,,,,,2897825.0,18.0
2019-10-15,,125860,,,,,,,,,,2912524.0,18.0
2019-10-16,,126990,,,,,,,,,,2933370.0,18.0
2019-10-17,,127340,,,,,,,,,,2932699.0,18.0
2019-10-18,,127590,,,,,,,,,,2941488.0,18.0
2019-10-21,,128640,,,,,,,,,,2952126.0,18.0
2019-10-22,,130350,,,,,,,,,,2985409.0,18.0
2019-10-23,128710.0,129650,128710.0,128710.0,128710.0,128710.0,,1.0,1.0,164455.0,1.0,2981815.0,18.0
2019-10-24,130430.0,130840,130430.0,130430.0,130430.0,130430.0,1.34,1.0,1.0,167248.0,1.0,3019923.0,18.0
2019-10-25,,133590,,,,,,,,,,3063822.0,18.0
2019-10-28,,133330,,,,,,,,,,3061315.0,18.0
2019-10-29,,133510,,,,,,,,,,3070447.0,18.0
2019-10-30,,134410,,,,,,,,,,3098282.0,18.0
2019-10-31,,134340,,,,,,,,,,3098192.0,18.0
2019-11-01,,137170,,,,,,,,,,3133336.0,18.0
2019-11-05,,137800,,,,,,,,,,3155987.0,18.0
2019-11-06,,138610,,,,,,,,,,3182497.0,18.0
