date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-06-18,,89770,,,,,,,,,,,
2015-06-19,,88820,,,,,,,,,,,
2015-06-22,,88820,,,,,,,,,,,
2015-06-23,,87650,,,,,,,,,,,
2015-06-24,,87650,,,,,,,,,,,
2015-06-25,,86990,,,,,,,,,,,
2015-06-26,,86990,,,,,,,,,,,
2015-06-29,,85220,,,,,,,,,,,
2015-06-30,,83480,,,,,,,,,,,
2015-07-01,,83480,,,,,,,,,,,
2015-07-02,,83420,,,,,,,,,,,
2015-07-03,,83420,,,,,,,,,,,
2015-07-06,,83420,,,,,,,,,,,
2015-07-07,,83420,,,,,,,,,,,
2015-07-08,,81120,,,,,,,,,,,
2015-07-09,,80120,,,,,,,,,,,
2015-07-10,,80130,,,,,,,,,,,
2015-07-13,,80130,,,,,,,,,,,
2015-07-14,,80130,,,,,,,,,,,
2015-07-15,,80130,,,,,,,,,,,
2015-07-16,,80130,,,,,,,,,,,
2015-07-17,,80130,,,,,,,,,,,
2015-07-20,,80130,,,,,,,,,,,
2015-07-21,,80130,,,,,,,,,,,
2015-07-22,,80130,,,,,,,,,,,
2015-07-23,,80130,,,,,,,,,,,
2015-07-24,,80130,,,,,,,,,,,
2015-07-27,,80130,,,,,,,,,,,
2015-07-28,,80130,,,,,,,,,,,
2015-07-29,,80130,,,,,,,,,,,
2015-07-30,,80130,,,,,,,,,,,
2015-07-31,,80130,,,,,,,,,,,
2015-08-03,,80130,,,,,,,,,,,
2015-08-04,,77920,,,,,,,,,,,
2015-08-05,,77920,,,,,,,,,,,
2015-08-06,,77920,,,,,,,,,,,
2015-08-07,,77920,,,,,,,,,,,
2015-08-10,,77920,,,,,,,,,,,
2015-08-11,,77920,,,,,,,,,,,
2015-08-12,,77920,,,,,,,,,,,
2015-08-13,,77920,,,,,,,,,,,
2015-08-14,,77920,,,,,,,,,,,
2015-08-17,,77920,,,,,,,,,,,
2015-08-18,,77920,,,,,,,,,,,
2015-08-19,,77920,,,,,,,,,,,
2015-08-20,,77920,,,,,,,,,,,
2015-08-21,77036.0,75400,81820.0,81820.0,75400.0,75400.0,,1.0,10.0,1269760.0,12.0,2485594.0,24.0
2015-08-24,,75400,,,,,,,,,,2568962.0,24.0
2015-08-25,,75400,,,,,,,,,,2489774.0,24.0
2015-08-26,,75400,,,,,,,,,,2502206.0,24.0
2015-08-27,73763.0,74410,75000.0,75080.0,72150.0,72850.0,,1.0,12.0,1177396.0,12.0,2375435.0,24.0
2015-08-28,,74410,,,,,,,,,,2341147.0,24.0
2015-08-31,,74410,,,,,,,,,,2363863.0,24.0
2015-09-01,,74410,,,,,,,,,,2364220.0,24.0
2015-09-02,,74410,,,,,,,,,,2414349.0,24.0
2015-09-03,,74410,,,,,,,,,,2386222.0,24.0
2015-09-04,,74410,,,,,,,,,,2409170.0,24.0
2015-09-07,,74410,,,,,,,,,,2468781.0,24.0
2015-09-08,,74410,,,,,,,,,,2429010.0,24.0
2015-09-09,,74410,,,,,,,,,,2435100.0,24.0
2015-09-10,,74410,,,,,,,,,,2416813.0,24.0
2015-09-11,,74410,,,,,,,,,,2423510.0,24.0
2015-09-14,,76100,,,,,,,,,,2461129.0,24.0
2015-09-15,,76100,,,,,,,,,,2445897.0,24.0
2015-09-16,,76100,,,,,,,,,,2379361.0,24.0
2015-09-17,,78100,,,,,,,,,,2471959.0,24.0
2015-09-18,,78020,,,,,,,,,,2471561.0,24.0
2015-09-21,,78020,,,,,,,,,,2478171.0,24.0
2015-09-22,,78020,,,,,,,,,,2492570.0,24.0
2015-09-23,,76940,,,,,,,,,,2436019.0,24.0
2015-09-24,,75530,,,,,,,,,,2406204.0,24.0
2015-09-25,75530.0,75530,75530.0,75530.0,75530.0,75530.0,,1.0,1.0,99050.0,1.0,2575301.0,26.0
2015-09-28,,75910,,,,,,,,,,2593231.0,26.0
2015-09-29,,76030,,,,,,,,,,2593259.0,26.0
2015-09-30,,76990,,,,,,,,,,2628865.0,26.0
2015-10-01,,76150,,,,,,,,,,2594896.0,26.0
2015-10-02,,75580,,,,,,,,,,2607366.0,26.0
