date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-12-25,,76100,,,,,,,,,,,
2015-12-28,,76100,,,,,,,,,,,
2015-12-29,,76100,,,,,,,,,,,
2015-12-30,,76100,,,,,,,,,,,
2016-01-04,,76100,,,,,,,,,,,
2016-01-05,,74290,,,,,,,,,,,
2016-01-06,,72670,,,,,,,,,,,
2016-01-11,,71310,,,,,,,,,,,
2016-01-12,68360.0,68800,68050.0,68800.0,68050.0,68800.0,,1.0,4.0,418216.0,4.0,841815.0,8.0
2016-01-13,67720.0,68390,67050.0,68390.0,67050.0,68390.0,-0.6,1.0,2.0,206623.0,2.0,1252005.0,12.0
2016-01-14,,67660,,,,,,,,,,1243001.0,12.0
2016-01-15,67100.0,65380,67100.0,67100.0,67100.0,67100.0,,1.0,1.0,104038.0,1.0,1419195.0,14.0
2016-01-18,63626.0,62500,64510.0,65150.0,62500.0,62500.0,-6.86,30.0,7.0,10377040.0,103.0,1979288.0,20.0
2016-01-19,,63960,,,,,,,,,,2007768.0,20.0
2016-01-20,61350.0,60500,60500.0,62200.0,60500.0,60500.0,,30.0,3.0,11981950.0,120.0,1969323.0,20.0
2016-01-21,,61880,,,,,,,,,,2069886.0,20.0
2016-01-22,63000.0,61000,65000.0,65000.0,61000.0,61000.0,,10.0,2.0,1973651.0,20.0,1910996.0,20.0
2016-01-25,,66260,,,,,,,,,,2100946.0,20.0
2016-01-26,,66660,,,,,,,,,,2095177.0,20.0
2016-01-27,68490.0,68000,67720.0,69000.0,67720.0,68000.0,,40.0,3.0,8721848.0,81.0,2138124.0,20.0
2016-01-28,70500.0,71000,70000.0,71000.0,70000.0,71000.0,4.41,40.0,2.0,8653734.0,80.0,2178777.0,20.0
2016-01-29,70881.0,72460,72780.0,72780.0,69000.0,72460.0,2.06,1.0,8.0,5356462.0,50.0,2628385.0,24.0
2016-02-01,73600.0,73600,73600.0,73600.0,73600.0,73600.0,1.57,1.0,1.0,112523.0,1.0,2925588.0,26.0
2016-02-02,70775.0,70500,71050.0,71050.0,70500.0,70500.0,-4.21,1.0,2.0,224439.0,2.0,3353502.0,30.0
2016-02-03,70090.0,70710,68850.0,70710.0,68850.0,70710.0,0.3,1.0,3.0,331714.0,3.0,3792675.0,34.0
2016-02-04,71650.0,72280,72300.0,72300.0,71000.0,71000.0,0.41,1.0,2.0,217296.0,2.0,3507303.0,32.0
2016-02-05,72055.0,71000,73160.0,73160.0,71000.0,71000.0,,10.0,3.0,2342130.0,21.0,3516692.0,32.0
2016-02-08,70500.0,70500,70500.0,70500.0,70500.0,70500.0,-0.7,1.0,1.0,110218.0,1.0,3747422.0,34.0
2016-02-09,,68640,,,,,,,,,,3657329.0,34.0
2016-02-10,,67990,,,,,,,,,,3625076.0,34.0
2016-02-11,67873.0,67470,69500.0,69500.0,67020.0,67470.0,,1.0,4.0,434419.0,4.0,4102509.0,38.0
